# qcoord = 4
# qdih = 3

6 16 -1
6 17 -1
6 18 -1
6 19 -1
6 20 -1

7 0 -0
7 1 5.49306
7 2 -1
7 3 -1
7 4 -1
7 5 -1
7 6 -1
7 7 -1
7 8 -1
7 9 -1
7 10 -1
7 11 -1
7 12 -1
7 13 -1
7 14 -1
7 15 -1
7 16 -1
7 17 -1
7 18 -1
7 19 -1
7 20 -1

8 0 -0
8 1 5.62654
8 2 -1
8 3 -1
8 4 -1
8 5 -1
8 6 -1
8 7 -1
8 8 -1
8 9 -1
8 10 -1
8 11 -1
8 12 -1
8 13 -1
8 14 -1
8 15 -1
8 16 -1
8 17 -1
8 18 -1
8 19 -1
8 20 -1

9 0 -0
9 1 5.76157
9 2 -1
9 3 -1
9 4 -1
9 5 -1
9 6 -1
9 7 -1
9 8 -1
9 9 -1
9 10 -1
9 11 -1
9 12 -1
9 13 -1
9 14 -1
9 15 -1
9 16 -1
9 17 -1
9 18 -1
9 19 -1
9 20 -1

10 0 -0
10 1 5.845
10 2 -1
10 3 -1
10 4 -1
10 5 -1
10 6 -1
10 7 -1
10 8 -1
10 9 -1
10 10 -1
10 11 -1
10 12 -1
10 13 -1
10 14 -1
10 15 -1
10 16 -1
10 17 -1
10 18 -1
10 19 -1
10 20 -1

11 0 -0
11 1 5.92564
11 2 -1
11 3 -1
11 4 -1
11 5 -1
11 6 -1
11 7 -1
11 8 -1
11 9 -1
11 10 -1
11 11 -1
11 12 -1
11 13 -1
11 14 -1
11 15 -1
11 16 -1
11 17 -1
11 18 -1
11 19 -1
11 20 -1

12 0 -0
12 1 5.96543
12 2 10.9861
12 3 -1
12 4 -1
12 5 -1
12 6 -1
12 7 -1
12 8 -1
12 9 -1
12 10 -1
12 11 -1
12 12 -1
12 13 -1
12 14 -1
12 15 -1
12 16 -1
12 17 -1
12 18 -1
12 19 -1
12 20 -1

13 0 -0
13 1 6.04562
13 2 11.0352
13 3 -1
13 4 -1
13 5 -1
13 6 -1
13 7 -1
13 8 -1
13 9 -1
13 10 -1
13 11 -1
13 12 -1
13 13 -1
13 14 -1
13 15 -1
13 16 -1
13 17 -1
13 18 -1
13 19 -1
13 20 -1

14 0 -0
14 1 6.06237
14 2 11.1329
14 3 -1
14 4 -1
14 5 -1
14 6 -1
14 7 -1
14 8 -1
14 9 -1
14 10 -1
14 11 -1
14 12 -1
14 13 -1
14 14 -1
14 15 -1
14 16 -1
14 17 -1
14 18 -1
14 19 -1
14 20 -1

15 0 -0
15 1 6.09951
15 2 11.2447
15 3 -1
15 4 -1
15 5 -1
15 6 -1
15 7 -1
15 8 -1
15 9 -1
15 10 -1
15 11 -1
15 12 -1
15 13 -1
15 14 -1
15 15 -1
15 16 -1
15 17 -1
15 18 -1
15 19 -1
15 20 -1

16 0 -0
16 1 6.13892
16 2 11.3436
16 3 -1
16 4 -1
16 5 -1
16 6 -1
16 7 -1
16 8 -1
16 9 -1
16 10 -1
16 11 -1
16 12 -1
16 13 -1
16 14 -1
16 15 -1
16 16 -1
16 17 -1
16 18 -1
16 19 -1
16 20 -1

17 0 -0
17 1 6.14942
17 2 11.4473
17 3 15.3806
17 4 -1
17 5 -1
17 6 -1
17 7 -1
17 8 -1
17 9 -1
17 10 -1
17 11 -1
17 12 -1
17 13 -1
17 14 -1
17 15 -1
17 16 -1
17 17 -1
17 18 -1
17 19 -1
17 20 -1

18 0 -0
18 1 6.15472
18 2 11.5158
18 3 15.4795
18 4 -1
18 5 -1
18 6 -1
18 7 -1
18 8 -1
18 9 -1
18 10 -1
18 11 -1
18 12 -1
18 13 -1
18 14 -1
18 15 -1
18 16 -1
18 17 -1
18 18 -1
18 19 -1
18 20 -1

19 0 -0
19 1 6.16373
19 2 11.5883
19 3 15.5459
19 4 -1
19 5 -1
19 6 -1
19 7 -1
19 8 -1
19 9 -1
19 10 -1
19 11 -1
19 12 -1
19 13 -1
19 14 -1
19 15 -1
19 16 -1
19 17 -1
19 18 -1
19 19 -1
19 20 -1

20 0 -0
20 1 6.18324
20 2 11.6278
20 3 15.65
20 4 -1
20 5 -1
20 6 -1
20 7 -1
20 8 -1
20 9 -1
20 10 -1
20 11 -1
20 12 -1
20 13 -1
20 14 -1
20 15 -1
20 16 -1
20 17 -1
20 18 -1
20 19 -1
20 20 -1

21 0 -0
21 1 6.20451
21 2 11.6689
21 3 15.7881
21 4 18.6764
21 5 -1
21 6 -1
21 7 -1
21 8 -1
21 9 -1
21 10 -1
21 11 -1
21 12 -1
21 13 -1
21 14 -1
21 15 -1
21 16 -1
21 17 -1
21 18 -1
21 19 -1
21 20 -1

22 0 -0
22 1 6.21998
22 2 11.7141
22 3 15.9288
22 4 18.6764
22 5 -1
22 6 -1
22 7 -1
22 8 -1
22 9 -1
22 10 -1
22 11 -1
22 12 -1
22 13 -1
22 14 -1
22 15 -1
22 16 -1
22 17 -1
22 18 -1
22 19 -1
22 20 -1

23 0 -0
23 1 6.17367
23 2 11.7454
23 3 16.0802
23 4 18.9032
23 5 -1
23 6 -1
23 7 -1
23 8 -1
23 9 -1
23 10 -1
23 11 -1
23 12 -1
23 13 -1
23 14 -1
23 15 -1
23 16 -1
23 17 -1
23 18 -1
23 19 -1
23 20 -1

24 0 -0
24 1 6.20569
24 2 11.8233
24 3 16.1823
24 4 19.2102
24 5 -1
24 6 -1
24 7 -1
24 8 -1
24 9 -1
24 10 -1
24 11 -1
24 12 -1
24 13 -1
24 14 -1
24 15 -1
24 16 -1
24 17 -1
24 18 -1
24 19 -1
24 20 -1

25 0 -0
25 1 6.21314
25 2 11.823
25 3 16.287
25 4 19.5013
25 5 -1
25 6 -1
25 7 -1
25 8 -1
25 9 -1
25 10 -1
25 11 -1
25 12 -1
25 13 -1
25 14 -1
25 15 -1
25 16 -1
25 17 -1
25 18 -1
25 19 -1
25 20 -1

26 0 -0
26 1 6.2338
26 2 11.8561
26 3 16.4228
26 4 19.7989
26 5 -1
26 6 -1
26 7 -1
26 8 -1
26 9 -1
26 10 -1
26 11 -1
26 12 -1
26 13 -1
26 14 -1
26 15 -1
26 16 -1
26 17 -1
26 18 -1
26 19 -1
26 20 -1

27 0 -0
27 1 6.1953
27 2 11.9025
27 3 16.5292
27 4 20.0614
27 5 24.1695
27 6 -1
27 7 -1
27 8 -1
27 9 -1
27 10 -1
27 11 -1
27 12 -1
27 13 -1
27 14 -1
27 15 -1
27 16 -1
27 17 -1
27 18 -1
27 19 -1
27 20 -1

28 0 -0
28 1 6.22713
28 2 11.8992
28 3 16.5874
28 4 20.2556
28 5 24.2673
28 6 -1
28 7 -1
28 8 -1
28 9 -1
28 10 -1
28 11 -1
28 12 -1
28 13 -1
28 14 -1
28 15 -1
28 16 -1
28 17 -1
28 18 -1
28 19 -1
28 20 -1

29 0 -0
29 1 6.23046
29 2 11.9391
29 3 16.6672
29 4 20.4925
29 5 24.6074
29 6 -1
29 7 -1
29 8 -1
29 9 -1
29 10 -1
29 11 -1
29 12 -1
29 13 -1
29 14 -1
29 15 -1
29 16 -1
29 17 -1
29 18 -1
29 19 -1
29 20 -1

30 0 -0
30 1 6.24348
30 2 11.9835
30 3 16.7185
30 4 20.6676
30 5 24.921
30 6 -1
30 7 -1
30 8 -1
30 9 -1
30 10 -1
30 11 -1
30 12 -1
30 13 -1
30 14 -1
30 15 -1
30 16 -1
30 17 -1
30 18 -1
30 19 -1
30 20 -1

31 0 -0
31 1 6.21458
31 2 11.9667
31 3 16.7892
31 4 20.8161
31 5 25.1558
31 6 -1
31 7 -1
31 8 -1
31 9 -1
31 10 -1
31 11 -1
31 12 -1
31 13 -1
31 14 -1
31 15 -1
31 16 -1
31 17 -1
31 18 -1
31 19 -1
31 20 -1

32 0 -0
32 1 6.22125
32 2 12.0117
32 3 16.9016
32 4 20.9157
32 5 25.3614
32 6 -1
32 7 -1
32 8 -1
32 9 -1
32 10 -1
32 11 -1
32 12 -1
32 13 -1
32 14 -1
32 15 -1
32 16 -1
32 17 -1
32 18 -1
32 19 -1
32 20 -1

33 0 -0
33 1 6.25094
33 2 12.0103
33 3 16.8972
33 4 21.0934
33 5 25.511
33 6 29.6625
33 7 -1
33 8 -1
33 9 -1
33 10 -1
33 11 -1
33 12 -1
33 13 -1
33 14 -1
33 15 -1
33 16 -1
33 17 -1
33 18 -1
33 19 -1
33 20 -1

34 0 -0
34 1 6.2514
34 2 12.029
34 3 17.0232
34 4 21.2554
34 5 25.7197
34 6 29.7062
34 7 -1
34 8 -1
34 9 -1
34 10 -1
34 11 -1
34 12 -1
34 13 -1
34 14 -1
34 15 -1
34 16 -1
34 17 -1
34 18 -1
34 19 -1
34 20 -1

35 0 -0
35 1 6.24561
35 2 12.0356
35 3 17.0727
35 4 21.3772
35 5 25.7859
35 6 29.814
35 7 -1
35 8 -1
35 9 -1
35 10 -1
35 11 -1
35 12 -1
35 13 -1
35 14 -1
35 15 -1
35 16 -1
35 17 -1
35 18 -1
35 19 -1
35 20 -1

36 0 -0
36 1 6.27653
36 2 12.0756
36 3 17.0531
36 4 21.4061
36 5 25.9481
36 6 29.9431
36 7 -1
36 8 -1
36 9 -1
36 10 -1
36 11 -1
36 12 -1
36 13 -1
36 14 -1
36 15 -1
36 16 -1
36 17 -1
36 18 -1
36 19 -1
36 20 -1

37 0 -0
37 1 6.28957
37 2 12.0807
37 3 17.1341
37 4 21.5302
37 5 26.1292
37 6 30.1285
37 7 32.9584
37 8 -1
37 9 -1
37 10 -1
37 11 -1
37 12 -1
37 13 -1
37 14 -1
37 15 -1
37 16 -1
37 17 -1
37 18 -1
37 19 -1
37 20 -1

38 0 -0
38 1 6.27565
38 2 12.1167
38 3 17.1746
38 4 21.6984
38 5 26.232
38 6 30.2841
38 7 33.2034
38 8 -1
38 9 -1
38 10 -1
38 11 -1
38 12 -1
38 13 -1
38 14 -1
38 15 -1
38 16 -1
38 17 -1
38 18 -1
38 19 -1
38 20 -1

39 0 -0
39 1 6.2842
39 2 12.1483
39 3 17.254
39 4 21.6657
39 5 26.3811
39 6 30.4417
39 7 33.4838
39 8 -1
39 9 -1
39 10 -1
39 11 -1
39 12 -1
39 13 -1
39 14 -1
39 15 -1
39 16 -1
39 17 -1
39 18 -1
39 19 -1
39 20 -1

40 0 -0
40 1 6.28487
40 2 12.1488
40 3 17.2699
40 4 21.7365
40 5 26.4672
40 6 30.6003
40 7 33.7661
40 8 -1
40 9 -1
40 10 -1
40 11 -1
40 12 -1
40 13 -1
40 14 -1
40 15 -1
40 16 -1
40 17 -1
40 18 -1
40 19 -1
40 20 -1

41 0 -0
41 1 6.27055
41 2 12.1691
41 3 17.3248
41 4 21.8447
41 5 26.596
41 6 30.751
41 7 33.9799
41 8 -1
41 9 -1
41 10 -1
41 11 -1
41 12 -1
41 13 -1
41 14 -1
41 15 -1
41 16 -1
41 17 -1
41 18 -1
41 19 -1
41 20 -1

42 0 -0
42 1 6.321
42 2 12.1778
42 3 17.3782
42 4 21.8984
42 5 26.6505
42 6 30.9275
42 7 34.2199
42 8 37.3528
42 9 -1
42 10 -1
42 11 -1
42 12 -1
42 13 -1
42 14 -1
42 15 -1
42 16 -1
42 17 -1
42 18 -1
42 19 -1
42 20 -1

43 0 -0
43 1 6.28834
43 2 12.2382
43 3 17.42
43 4 22.0867
43 5 26.7323
43 6 31.1068
43 7 34.4963
43 8 37.4519
43 9 -1
43 10 -1
43 11 -1
43 12 -1
43 13 -1
43 14 -1
43 15 -1
43 16 -1
43 17 -1
43 18 -1
43 19 -1
43 20 -1

44 0 -0
44 1 6.33021
44 2 12.2443
44 3 17.5056
44 4 22.157
44 5 26.8832
44 6 31.2605
44 7 34.6837
44 8 37.6402
44 9 -1
44 10 -1
44 11 -1
44 12 -1
44 13 -1
44 14 -1
44 15 -1
44 16 -1
44 17 -1
44 18 -1
44 19 -1
44 20 -1

45 0 -0
45 1 6.32332
45 2 12.2389
45 3 17.5712
45 4 22.3447
45 5 26.9879
45 6 31.4136
45 7 34.971
45 8 37.9538
45 9 -1
45 10 -1
45 11 -1
45 12 -1
45 13 -1
45 14 -1
45 15 -1
45 16 -1
45 17 -1
45 18 -1
45 19 -1
45 20 -1

46 0 -0
46 1 6.3257
46 2 12.3147
46 3 17.5443
46 4 22.286
46 5 26.9984
46 6 31.539
46 7 35.2141
46 8 38.3392
46 9 -1
46 10 -1
46 11 -1
46 12 -1
46 13 -1
46 14 -1
46 15 -1
46 16 -1
46 17 -1
46 18 -1
46 19 -1
46 20 -1

47 0 -0
47 1 6.34941
47 2 12.2692
47 3 17.5971
47 4 22.2803
47 5 27.1553
47 6 31.6557
47 7 35.4242
47 8 38.6969
47 9 -1
47 10 -1
47 11 -1
47 12 -1
47 13 -1
47 14 -1
47 15 -1
47 16 -1
47 17 -1
47 18 -1
47 19 -1
47 20 -1

48 0 -0
48 1 6.38606
48 2 12.3238
48 3 17.6993
48 4 22.4307
48 5 27.2679
48 6 31.8029
48 7 35.6261
48 8 39.0963
48 9 42.8459
48 10 -1
48 11 -1
48 12 -1
48 13 -1
48 14 -1
48 15 -1
48 16 -1
48 17 -1
48 18 -1
48 19 -1
48 20 -1

49 0 -0
49 1 6.35613
49 2 12.3574
49 3 17.6781
49 4 22.5345
49 5 27.3404
49 6 31.9703
49 7 35.8363
49 8 39.3898
49 9 43.0363
49 10 -1
49 11 -1
49 12 -1
49 13 -1
49 14 -1
49 15 -1
49 16 -1
49 17 -1
49 18 -1
49 19 -1
49 20 -1

50 0 -0
50 1 6.39896
50 2 12.4176
50 3 17.7971
50 4 22.6245
50 5 27.4141
50 6 31.9954
50 7 36.0587
50 8 39.6777
50 9 43.3709
50 10 -1
50 11 -1
50 12 -1
50 13 -1
50 14 -1
50 15 -1
50 16 -1
50 17 -1
50 18 -1
50 19 -1
50 20 -1

51 0 -0
51 1 6.37582
51 2 12.3887
51 3 17.8237
51 4 22.7103
51 5 27.5193
51 6 32.14
51 7 36.196
51 8 39.9417
51 9 43.723
51 10 -1
51 11 -1
51 12 -1
51 13 -1
51 14 -1
51 15 -1
51 16 -1
51 17 -1
51 18 -1
51 19 -1
51 20 -1

52 0 -0
52 1 6.39042
52 2 12.3967
52 3 17.8878
52 4 22.8315
52 5 27.7371
52 6 32.2386
52 7 36.3169
52 8 40.1402
52 9 43.9867
52 10 -1
52 11 -1
52 12 -1
52 13 -1
52 14 -1
52 15 -1
52 16 -1
52 17 -1
52 18 -1
52 19 -1
52 20 -1

53 0 -0
53 1 6.40795
53 2 12.4407
53 3 17.9665
53 4 22.9635
53 5 27.8282
53 6 32.3685
53 7 36.5864
53 8 40.3696
53 9 44.2603
53 10 47.2403
53 11 -1
53 12 -1
53 13 -1
53 14 -1
53 15 -1
53 16 -1
53 17 -1
53 18 -1
53 19 -1
53 20 -1

54 0 -0
54 1 6.40339
54 2 12.4705
54 3 17.9975
54 4 22.9639
54 5 28.0147
54 6 32.578
54 7 36.8112
54 8 40.6328
54 9 44.5008
54 10 48.0104
54 11 -1
54 12 -1
54 13 -1
54 14 -1
54 15 -1
54 16 -1
54 17 -1
54 18 -1
54 19 -1
54 20 -1

55 0 -0
55 1 6.41463
55 2 12.5521
55 3 18.0627
55 4 23.1029
55 5 27.983
55 6 32.6733
55 7 36.755
55 8 40.7548
55 9 44.7378
55 10 48.2557
55 11 -1
55 12 -1
55 13 -1
55 14 -1
55 15 -1
55 16 -1
55 17 -1
55 18 -1
55 19 -1
55 20 -1

56 0 -0
56 1 6.4072
56 2 12.5031
56 3 18.0659
56 4 23.1341
56 5 28.1469
56 6 32.8623
56 7 37.1757
56 8 41.044
56 9 44.9338
56 10 48.5015
56 11 -1
56 12 -1
56 13 -1
56 14 -1
56 15 -1
56 16 -1
56 17 -1
56 18 -1
56 19 -1
56 20 -1

57 0 -0
57 1 6.41304
57 2 12.509
57 3 18.1625
57 4 23.1262
57 5 28.1517
57 6 32.9406
57 7 37.2684
57 8 41.3299
57 9 45.1032
57 10 48.7003
57 11 -1
57 12 -1
57 13 -1
57 14 -1
57 15 -1
57 16 -1
57 17 -1
57 18 -1
57 19 -1
57 20 -1

58 0 -0
58 1 6.41889
58 2 12.4885
58 3 18.0882
58 4 23.3812
58 5 28.2951
58 6 33.0415
58 7 37.4331
58 8 41.4646
58 9 45.4007
58 10 48.9492
58 11 51.6348
58 12 -1
58 13 -1
58 14 -1
58 15 -1
58 16 -1
58 17 -1
58 18 -1
58 19 -1
58 20 -1

59 0 -0
59 1 6.42033
59 2 12.6241
59 3 18.1105
59 4 23.4398
59 5 28.3261
59 6 33.2308
59 7 37.8731
59 8 41.8117
59 9 45.6701
59 10 49.194
59 11 51.9565
59 12 -1
59 13 -1
59 14 -1
59 15 -1
59 16 -1
59 17 -1
59 18 -1
59 19 -1
59 20 -1

60 0 -0
60 1 6.41052
60 2 12.5638
60 3 18.2045
60 4 23.4726
60 5 28.5392
60 6 33.3605
60 7 37.8386
60 8 42.1133
60 9 45.9685
60 10 49.5022
60 11 52.2623
60 12 -1
60 13 -1
60 14 -1
60 15 -1
60 16 -1
60 17 -1
60 18 -1
60 19 -1
60 20 -1

61 0 -0
61 1 6.45875
61 2 12.5621
61 3 18.2406
61 4 23.4149
61 5 28.5832
61 6 33.4529
61 7 37.9446
61 8 42.3512
61 9 46.2683
61 10 49.8001
61 11 52.5434
61 12 -1
61 13 -1
61 14 -1
61 15 -1
61 16 -1
61 17 -1
61 18 -1
61 19 -1
61 20 -1

62 0 -0
62 1 6.45678
62 2 12.6551
62 3 18.2108
62 4 23.3801
62 5 28.8589
62 6 33.7081
62 7 38.067
62 8 42.6768
62 9 46.5923
62 10 50.1667
62 11 52.9049
62 12 -1
62 13 -1
62 14 -1
62 15 -1
62 16 -1
62 17 -1
62 18 -1
62 19 -1
62 20 -1

63 0 -0
63 1 6.43255
63 2 12.5877
63 3 18.3621
63 4 23.4329
63 5 28.6546
63 6 33.5524
63 7 38.3966
63 8 42.6146
63 9 46.8993
63 10 50.5267
63 11 53.2951
63 12 56.0292
63 13 -1
63 14 -1
63 15 -1
63 16 -1
63 17 -1
63 18 -1
63 19 -1
63 20 -1

64 0 -0
64 1 6.46364
64 2 12.6341
64 3 18.317
64 4 23.5681
64 5 28.8194
64 6 33.7559
64 7 38.6075
64 8 42.7595
64 9 47.277
64 10 50.9616
64 11 53.797
64 12 56.1156
64 13 -1
64 14 -1
64 15 -1
64 16 -1
64 17 -1
64 18 -1
64 19 -1
64 20 -1

65 0 -0
65 1 6.41174
65 2 12.6745
65 3 18.4307
65 4 23.5861
65 5 28.8614
65 6 33.9222
65 7 38.435
65 8 43.1786
65 9 47.3108
65 10 51.3674
65 11 54.2934
65 12 56.4518
65 13 -1
65 14 -1
65 15 -1
65 16 -1
65 17 -1
65 18 -1
65 19 -1
65 20 -1

66 0 -0
66 1 6.45947
66 2 12.6496
66 3 18.4331
66 4 23.7824
66 5 28.881
66 6 33.8749
66 7 38.793
66 8 43.0742
66 9 47.7585
66 10 51.7307
66 11 54.8718
66 12 57.0198
66 13 -1
66 14 -1
66 15 -1
66 16 -1
66 17 -1
66 18 -1
66 19 -1
66 20 -1

67 0 -0
67 1 6.44247
67 2 12.645
67 3 18.4092
67 4 23.6487
67 5 28.8593
67 6 34.07
67 7 38.5183
67 8 43.3967
67 9 48.0347
67 10 52.0383
67 11 55.3965
67 12 57.6642
67 13 59.3251
67 14 -1
67 15 -1
67 16 -1
67 17 -1
67 18 -1
67 19 -1
67 20 -1

68 0 -0
68 1 6.43427
68 2 12.6601
68 3 18.4547
68 4 23.6289
68 5 29.0428
68 6 34.2228
68 7 39.1307
68 8 43.4619
68 9 48.1717
68 10 52.4316
68 11 55.8078
68 12 58.3265
68 13 59.3664
68 14 -1
68 15 -1
68 16 -1
68 17 -1
68 18 -1
68 19 -1
68 20 -1

69 0 -0
69 1 6.49943
69 2 12.6613
69 3 18.5688
69 4 23.643
69 5 29.0458
69 6 34.3051
69 7 39.2161
69 8 43.5717
69 9 48.1487
69 10 52.4978
69 11 56.1366
69 12 58.8167
69 13 60.5842
69 14 -1
69 15 -1
69 16 -1
69 17 -1
69 18 -1
69 19 -1
69 20 -1

70 0 -0
70 1 6.46014
70 2 12.6652
70 3 18.5037
70 4 23.83
70 5 29.157
70 6 34.3235
70 7 39.2332
70 8 43.8884
70 9 48.1777
70 10 52.5549
70 11 56.4467
70 12 59.3377
70 13 61.3269
70 14 -1
70 15 -1
70 16 -1
70 17 -1
70 18 -1
70 19 -1
70 20 -1

71 0 -0
71 1 6.4192
71 2 12.6834
71 3 18.5479
71 4 23.8666
71 5 29.1767
71 6 34.276
71 7 39.3302
71 8 43.7415
71 9 48.6603
71 10 52.7656
71 11 56.8692
71 12 59.6885
71 13 61.8338
71 14 -1
71 15 -1
71 16 -1
71 17 -1
71 18 -1
71 19 -1
71 20 -1

72 0 -0
72 1 6.45465
72 2 12.7554
72 3 18.6123
72 4 23.9411
72 5 29.0712
72 6 34.227
72 7 39.0975
72 8 43.8109
72 9 48.8143
72 10 52.9143
72 11 56.8962
72 12 60.1742
72 13 62.2788
72 14 63.7195
72 15 -1
72 16 -1
72 17 -1
72 18 -1
72 19 -1
72 20 -1

73 0 -0
73 1 6.46728
73 2 12.7717
73 3 18.5222
73 4 23.9978
73 5 29.6988
73 6 34.3711
73 7 38.9822
73 8 44.3136
73 9 48.9152
73 10 53.1881
73 11 57.117
73 12 60.5162
73 13 62.6314
73 14 64.4253
73 15 -1
73 16 -1
73 17 -1
73 18 -1
73 19 -1
73 20 -1

74 0 -1
74 1 6.44022
74 2 12.7115
74 3 18.532
74 4 23.9881
74 5 29.3318
74 6 34.4099
74 7 39.4927
74 8 44.1523
74 9 48.7491
74 10 53.39
74 11 57.0985
74 12 60.7309
74 13 62.9938
74 14 64.7324
74 15 -1
74 16 -1
74 17 -1
74 18 -1
74 19 -1
74 20 -1

75 0 -1
75 1 -1
75 2 12.6839
75 3 18.6532
75 4 24.1455
75 5 29.5344
75 6 34.4906
75 7 39.5417
75 8 43.8688
75 9 48.8807
75 10 53.4053
75 11 57.5851
75 12 60.9007
75 13 63.3524
75 14 65.1336
75 15 -1
75 16 -1
75 17 -1
75 18 -1
75 19 -1
75 20 -1

76 0 -1
76 1 -1
76 2 -1
76 3 18.694
76 4 24.2083
76 5 29.5523
76 6 34.3599
76 7 39.4435
76 8 44.6426
76 9 48.9134
76 10 53.3715
76 11 57.5739
76 12 61.2828
76 13 63.5892
76 14 65.5045
76 15 67.0153
76 16 -1
76 17 -1
76 18 -1
76 19 -1
76 20 -1

77 0 -1
77 1 -1
77 2 -1
77 3 -1
77 4 24.1888
77 5 29.3721
77 6 34.8054
77 7 39.7825
77 8 44.4947
77 9 49.388
77 10 53.7034
77 11 57.5834
77 12 61.4619
77 13 63.9042
77 14 65.8575
77 15 67.464
77 16 -1
77 17 -1
77 18 -1
77 19 -1
77 20 -1

78 0 -1
78 1 -1
78 2 -1
78 3 -1
78 4 -1
78 5 29.3968
78 6 34.5137
78 7 39.8992
78 8 44.019
78 9 49.6054
78 10 53.8866
78 11 58.1644
78 12 61.5266
78 13 64.2987
78 14 66.2025
78 15 67.8748
78 16 -1
78 17 -1
78 18 -1
78 19 -1
78 20 -1

79 0 -1
79 1 -1
79 2 -1
79 3 -1
79 4 -1
79 5 -1
79 6 34.8048
79 7 39.5032
79 8 45.0004
79 9 49.5748
79 10 54.2852
79 11 58.3803
79 12 62.0457
79 13 64.5058
79 14 66.5197
79 15 68.2834
79 16 -1
79 17 -1
79 18 -1
79 19 -1
79 20 -1

80 0 -1
80 1 -1
80 2 -1
80 3 -1
80 4 -1
80 5 -1
80 6 -1
80 7 39.6837
80 8 44.5069
80 9 49.1443
80 10 53.7686
80 11 58.6052
80 12 62.1021
80 13 64.6767
80 14 66.8899
80 15 68.619
80 16 70.3112
80 17 -1
80 18 -1
80 19 -1
80 20 -1

81 0 -1
81 1 -1
81 2 -1
81 3 -1
81 4 -1
81 5 -1
81 6 -1
81 7 -1
81 8 44.6876
81 9 49.8841
81 10 54.1207
81 11 58.5942
81 12 62.3466
81 13 65.165
81 14 67.1905
81 15 68.9836
81 16 70.6171
81 17 -1
81 18 -1
81 19 -1
81 20 -1

82 0 -1
82 1 -1
82 2 -1
82 3 -1
82 4 -1
82 5 -1
82 6 -1
82 7 -1
82 8 -1
82 9 49.1658
82 10 54.4344
82 11 58.0955
82 12 62.426
82 13 65.255
82 14 67.4709
82 15 69.3177
82 16 71.0385
82 17 -1
82 18 -1
82 19 -1
82 20 -1

83 0 -1
83 1 -1
83 2 -1
83 3 -1
83 4 -1
83 5 -1
83 6 -1
83 7 -1
83 8 -1
83 9 -1
83 10 54.6505
83 11 58.1706
83 12 62.5704
83 13 65.4078
83 14 67.7235
83 15 69.7211
83 16 71.4308
83 17 -1
83 18 -1
83 19 -1
83 20 -1

84 0 -1
84 1 -1
84 2 -1
84 3 -1
84 4 -1
84 5 -1
84 6 -1
84 7 -1
84 8 -1
84 9 -1
84 10 -1
84 11 58.9338
84 12 62.765
84 13 65.3801
84 14 68.0593
84 15 69.9714
84 16 71.8061
84 17 73.607
84 18 -1
84 19 -1
84 20 -1

85 0 -1
85 1 -1
85 2 -1
85 3 -1
85 4 -1
85 5 -1
85 6 -1
85 7 -1
85 8 -1
85 9 -1
85 10 -1
85 11 -1
85 12 62.3365
85 13 66.086
85 14 68.2705
85 15 70.3079
85 16 72.1777
85 17 73.8359
85 18 -1
85 19 -1
85 20 -1

86 0 -1
86 1 -1
86 2 -1
86 3 -1
86 4 -1
86 5 -1
86 6 -1
86 7 -1
86 8 -1
86 9 -1
86 10 -1
86 11 -1
86 12 -1
