6 17 -1
6 18 -1
6 19 -1
6 20 -1

7 0 12.9103
7 1 10.0005
7 2 -1
7 3 -1
7 4 -1
7 5 -1
7 6 -1
7 7 -1
7 8 -1
7 9 -1
7 10 -1
7 11 -1
7 12 -1
7 13 -1
7 14 -1
7 15 -1
7 16 -1
7 17 -1
7 18 -1
7 19 -1
7 20 -1

8 0 14.1665
8 1 11.5324
8 2 -1
8 3 -1
8 4 -1
8 5 -1
8 6 -1
8 7 -1
8 8 -1
8 9 -1
8 10 -1
8 11 -1
8 12 -1
8 13 -1
8 14 -1
8 15 -1
8 16 -1
8 17 -1
8 18 -1
8 19 -1
8 20 -1

9 0 15.2841
9 1 12.7237
9 2 -1
9 3 -1
9 4 -1
9 5 -1
9 6 -1
9 7 -1
9 8 -1
9 9 -1
9 10 -1
9 11 -1
9 12 -1
9 13 -1
9 14 -1
9 15 -1
9 16 -1
9 17 -1
9 18 -1
9 19 -1
9 20 -1

10 0 16.3601
10 1 13.9653
10 2 11.0528
10 3 -1
10 4 -1
10 5 -1
10 6 -1
10 7 -1
10 8 -1
10 9 -1
10 10 -1
10 11 -1
10 12 -1
10 13 -1
10 14 -1
10 15 -1
10 16 -1
10 17 -1
10 18 -1
10 19 -1
10 20 -1

11 0 17.3619
11 1 15.117
11 2 12.5154
11 3 -1
11 4 -1
11 5 -1
11 6 -1
11 7 -1
11 8 -1
11 9 -1
11 10 -1
11 11 -1
11 12 -1
11 13 -1
11 14 -1
11 15 -1
11 16 -1
11 17 -1
11 18 -1
11 19 -1
11 20 -1

12 0 18.2852
12 1 16.1725
12 2 13.8397
12 3 11.1508
12 4 -1
12 5 -1
12 6 -1
12 7 -1
12 8 -1
12 9 -1
12 10 -1
12 11 -1
12 12 -1
12 13 -1
12 14 -1
12 15 -1
12 16 -1
12 17 -1
12 18 -1
12 19 -1
12 20 -1

13 0 19.159
13 1 17.1126
13 2 14.8748
13 3 12.6654
13 4 -1
13 5 -1
13 6 -1
13 7 -1
13 8 -1
13 9 -1
13 10 -1
13 11 -1
13 12 -1
13 13 -1
13 14 -1
13 15 -1
13 16 -1
13 17 -1
13 18 -1
13 19 -1
13 20 -1

14 0 20.0215
14 1 18.0116
14 2 15.9043
14 3 13.7622
14 4 -1
14 5 -1
14 6 -1
14 7 -1
14 8 -1
14 9 -1
14 10 -1
14 11 -1
14 12 -1
14 13 -1
14 14 -1
14 15 -1
14 16 -1
14 17 -1
14 18 -1
14 19 -1
14 20 -1

15 0 20.6672
15 1 18.8295
15 2 16.7984
15 3 14.7146
15 4 -1
15 5 -1
15 6 -1
15 7 -1
15 8 -1
15 9 -1
15 10 -1
15 11 -1
15 12 -1
15 13 -1
15 14 -1
15 15 -1
15 16 -1
15 17 -1
15 18 -1
15 19 -1
15 20 -1

16 0 21.3805
16 1 19.5814
16 2 17.6902
16 3 15.559
16 4 13.0545
16 5 -1
16 6 -1
16 7 -1
16 8 -1
16 9 -1
16 10 -1
16 11 -1
16 12 -1
16 13 -1
16 14 -1
16 15 -1
16 16 -1
16 17 -1
16 18 -1
16 19 -1
16 20 -1

17 0 22.013
17 1 20.2453
17 2 18.4985
17 3 16.4822
17 4 14.2075
17 5 -1
17 6 -1
17 7 -1
17 8 -1
17 9 -1
17 10 -1
17 11 -1
17 12 -1
17 13 -1
17 14 -1
17 15 -1
17 16 -1
17 17 -1
17 18 -1
17 19 -1
17 20 -1

18 0 22.637
18 1 21.0351
18 2 19.1638
18 3 17.2489
18 4 15.219
18 5 13.4426
18 6 -1
18 7 -1
18 8 -1
18 9 -1
18 10 -1
18 11 -1
18 12 -1
18 13 -1
18 14 -1
18 15 -1
18 16 -1
18 17 -1
18 18 -1
18 19 -1
18 20 -1

19 0 23.2233
19 1 21.5159
19 2 19.8649
19 3 17.9686
19 4 16.0133
19 5 14.3396
19 6 -1
19 7 -1
19 8 -1
19 9 -1
19 10 -1
19 11 -1
19 12 -1
19 13 -1
19 14 -1
19 15 -1
19 16 -1
19 17 -1
19 18 -1
19 19 -1
19 20 -1

20 0 23.5716
20 1 22.0772
20 2 20.452
20 3 18.7036
20 4 16.7119
20 5 14.9297
20 6 -1
20 7 -1
20 8 -1
20 9 -1
20 10 -1
20 11 -1
20 12 -1
20 13 -1
20 14 -1
20 15 -1
20 16 -1
20 17 -1
20 18 -1
20 19 -1
20 20 -1

21 0 24.0696
21 1 22.5492
21 2 21.0064
21 3 19.4223
21 4 17.5701
21 5 15.6339
21 6 -1
21 7 -1
21 8 -1
21 9 -1
21 10 -1
21 11 -1
21 12 -1
21 13 -1
21 14 -1
21 15 -1
21 16 -1
21 17 -1
21 18 -1
21 19 -1
21 20 -1

22 0 24.4043
22 1 22.9925
22 2 21.4948
22 3 19.9574
22 4 18.189
22 5 16.2886
22 6 14.0806
22 7 -1
22 8 -1
22 9 -1
22 10 -1
22 11 -1
22 12 -1
22 13 -1
22 14 -1
22 15 -1
22 16 -1
22 17 -1
22 18 -1
22 19 -1
22 20 -1

23 0 24.7356
23 1 23.3754
23 2 21.867
23 3 20.3399
23 4 18.7665
23 5 16.9898
23 6 15.0561
23 7 -1
23 8 -1
23 9 -1
23 10 -1
23 11 -1
23 12 -1
23 13 -1
23 14 -1
23 15 -1
23 16 -1
23 17 -1
23 18 -1
23 19 -1
23 20 -1

24 0 25.016
24 1 23.7133
24 2 22.343
24 3 20.8585
24 4 19.313
24 5 17.5593
24 6 15.7978
24 7 14.7262
24 8 -1
24 9 -1
24 10 -1
24 11 -1
24 12 -1
24 13 -1
24 14 -1
24 15 -1
24 16 -1
24 17 -1
24 18 -1
24 19 -1
24 20 -1

25 0 25.1997
25 1 23.9466
25 2 22.5661
25 3 21.1935
25 4 19.7259
25 5 18.167
25 6 16.3803
25 7 15.2897
25 8 -1
25 9 -1
25 10 -1
25 11 -1
25 12 -1
25 13 -1
25 14 -1
25 15 -1
25 16 -1
25 17 -1
25 18 -1
25 19 -1
25 20 -1

26 0 25.3328
26 1 24.1315
26 2 22.8633
26 3 21.5703
26 4 20.1501
26 5 18.5925
26 6 16.9395
26 7 15.4026
26 8 -1
26 9 -1
26 10 -1
26 11 -1
26 12 -1
26 13 -1
26 14 -1
26 15 -1
26 16 -1
26 17 -1
26 18 -1
26 19 -1
26 20 -1

27 0 25.4246
27 1 24.2836
27 2 23.0903
27 3 21.8192
27 4 20.3851
27 5 18.9934
27 6 17.4284
27 7 15.8787
27 8 -1
27 9 -1
27 10 -1
27 11 -1
27 12 -1
27 13 -1
27 14 -1
27 15 -1
27 16 -1
27 17 -1
27 18 -1
27 19 -1
27 20 -1

28 0 25.5341
28 1 24.3699
28 2 23.194
28 3 21.9952
28 4 20.6674
28 5 19.3545
28 6 17.8657
28 7 16.3034
28 8 14.6897
28 9 -1
28 10 -1
28 11 -1
28 12 -1
28 13 -1
28 14 -1
28 15 -1
28 16 -1
28 17 -1
28 18 -1
28 19 -1
28 20 -1

29 0 25.5388
29 1 24.3819
29 2 23.3079
29 3 22.1245
29 4 20.9829
29 5 19.63
29 6 18.2489
29 7 16.7576
29 8 15.2692
29 9 -1
29 10 -1
29 11 -1
29 12 -1
29 13 -1
29 14 -1
29 15 -1
29 16 -1
29 17 -1
29 18 -1
29 19 -1
29 20 -1

30 0 25.4897
30 1 24.4063
30 2 23.4074
30 3 22.2628
30 4 21.0819
30 5 19.8274
30 6 18.4812
30 7 17.0863
30 8 15.6656
30 9 15
30 10 -1
30 11 -1
30 12 -1
30 13 -1
30 14 -1
30 15 -1
30 16 -1
30 17 -1
30 18 -1
30 19 -1
30 20 -1

31 0 25.4078
31 1 24.3741
31 2 23.3756
31 3 22.3153
31 4 21.1757
31 5 20.0468
31 6 18.7218
31 7 17.3892
31 8 15.987
31 9 14.6682
31 10 -1
31 11 -1
31 12 -1
31 13 -1
31 14 -1
31 15 -1
31 16 -1
31 17 -1
31 18 -1
31 19 -1
31 20 -1

32 0 25.2249
32 1 24.3342
32 2 23.3417
32 3 22.3283
32 4 21.2694
32 5 20.1299
32 6 18.9136
32 7 17.6182
32 8 16.2715
32 9 14.7156
32 10 -1
32 11 -1
32 12 -1
32 13 -1
32 14 -1
32 15 -1
32 16 -1
32 17 -1
32 18 -1
32 19 -1
32 20 -1

33 0 25.0447
33 1 24.2204
33 2 23.254
33 3 22.3222
33 4 21.2291
33 5 20.1677
33 6 19.001
33 7 17.7308
33 8 16.4871
33 9 15.0005
33 10 13.3093
33 11 -1
33 12 -1
33 13 -1
33 14 -1
33 15 -1
33 16 -1
33 17 -1
33 18 -1
33 19 -1
33 20 -1

34 0 24.7731
34 1 23.9671
34 2 23.1664
34 3 22.1448
34 4 21.1997
34 5 20.1515
34 6 19.086
34 7 17.9481
34 8 16.6381
34 9 15.2603
34 10 13.6353
34 11 -1
34 12 -1
34 13 -1
34 14 -1
34 15 -1
34 16 -1
34 17 -1
34 18 -1
34 19 -1
34 20 -1

35 0 24.5158
35 1 23.7267
35 2 22.9215
35 3 22.0541
35 4 21.0937
35 5 20.1437
35 6 19.0565
35 7 17.9558
35 8 16.7854
35 9 15.4403
35 10 13.9793
35 11 12
35 12 -1
35 13 -1
35 14 -1
35 15 -1
35 16 -1
35 17 -1
35 18 -1
35 19 -1
35 20 -1

36 0 24.1837
36 1 23.4724
36 2 22.7013
36 3 21.8978
36 4 20.9787
36 5 20.0297
36 6 19.0185
36 7 17.9584
36 8 16.8212
36 9 15.6067
36 10 14.2031
36 11 12.3366
36 12 -1
36 13 -1
36 14 -1
36 15 -1
36 16 -1
36 17 -1
36 18 -1
36 19 -1
36 20 -1

37 0 23.7949
37 1 23.1474
37 2 22.4214
37 3 21.6228
37 4 20.7887
37 5 19.904
37 6 18.9295
37 7 17.949
37 8 16.882
37 9 15.6634
37 10 14.3265
37 11 12.7311
37 12 -1
37 13 -1
37 14 -1
37 15 -1
37 16 -1
37 17 -1
37 18 -1
37 19 -1
37 20 -1

38 0 23.3546
38 1 22.7407
38 2 22.0627
38 3 21.3523
38 4 20.5494
38 5 19.6949
38 6 18.8163
38 7 17.8462
38 8 16.8035
38 9 15.7412
38 10 14.473
38 11 12.9629
38 12 -1
38 13 -1
38 14 -1
38 15 -1
38 16 -1
38 17 -1
38 18 -1
38 19 -1
38 20 -1

39 0 22.8548
39 1 22.2863
39 2 21.6927
39 3 21.0062
39 4 20.2702
39 5 19.4996
39 6 18.5993
39 7 17.7157
39 8 16.726
39 9 15.6672
39 10 14.4901
39 11 13.1761
39 12 11.2103
39 13 -1
39 14 -1
39 15 -1
39 16 -1
39 17 -1
39 18 -1
39 19 -1
39 20 -1

40 0 22.286
40 1 21.8184
40 2 21.27
40 3 20.6377
40 4 19.9818
40 5 19.2323
40 6 18.4152
40 7 17.5439
40 8 16.5784
40 9 15.5313
40 10 14.5223
40 11 13.2385
40 12 11.8327
40 13 -1
40 14 -1
40 15 -1
40 16 -1
40 17 -1
40 18 -1
40 19 -1
40 20 -1

41 0 21.641
41 1 21.2286
41 2 20.7712
41 3 20.2254
41 4 19.5928
41 5 18.904
41 6 18.1196
41 7 17.3368
41 8 16.4072
41 9 15.465
41 10 14.413
41 11 13.2727
41 12 12.0051
41 13 -1
41 14 -1
41 15 -1
41 16 -1
41 17 -1
41 18 -1
41 19 -1
41 20 -1

42 0 20.8575
42 1 20.6077
42 2 20.2296
42 3 19.7314
42 4 19.1803
42 5 18.5274
42 6 17.8076
42 7 17.0673
42 8 16.2407
42 9 15.2954
42 10 14.3233
42 11 13.1946
42 12 11.9496
42 13 10.7766
42 14 -1
42 15 -1
42 16 -1
42 17 -1
42 18 -1
42 19 -1
42 20 -1

43 0 20
43 1 19.8513
43 2 19.571
43 3 19.1782
43 4 18.7133
43 5 18.127
43 6 17.4837
43 7 16.771
43 8 15.9953
43 9 15.0849
43 10 14.1386
43 11 13.109
43 12 11.9497
43 13 10.5253
43 14 -1
43 15 -1
43 16 -1
43 17 -1
43 18 -1
43 19 -1
43 20 -1

44 0 19
44 1 19
44 2 18.8527
44 3 18.5679
44 4 18.1667
44 5 17.6657
44 6 17.0894
44 7 16.3992
44 8 15.6883
44 9 14.8652
44 10 13.9652
44 11 12.982
44 12 11.9119
44 13 10.6357
44 14 9
44 15 -1
44 16 -1
44 17 -1
44 18 -1
44 19 -1
44 20 -1

45 0 -1
45 1 18
45 2 18
45 3 17.8505
45 4 17.5456
45 5 17.1437
45 6 16.6103
45 7 16.0213
45 8 15.3197
45 9 14.6036
45 10 13.7499
45 11 12.8008
45 12 11.7696
45 13 10.5726
45 14 9.1148
45 15 -1
45 16 -1
45 17 -1
45 18 -1
45 19 -1
45 20 -1

46 0 -1
46 1 -1
46 2 17
46 3 17
46 4 16.8382
46 5 16.5466
46 6 16.0793
46 7 15.5659
46 8 14.9396
46 9 14.2398
46 10 13.4472
46 11 12.587
46 12 11.5965
46 13 10.4927
46 14 9.24684
46 15 -1
46 16 -1
46 17 -1
46 18 -1
46 19 -1
46 20 -1

47 0 -1
47 1 -1
47 2 -1
47 3 16
47 4 16
47 5 15.8359
47 6 15.5026
47 7 15.0484
47 8 14.5109
47 9 13.8564
47 10 13.1517
47 11 12.3106
47 12 11.4023
47 13 10.3234
47 14 9.06681
47 15 -1
47 16 -1
47 17 -1
47 18 -1
47 19 -1
47 20 -1

48 0 -1
48 1 -1
48 2 -1
48 3 -1
48 4 15
48 5 15
48 6 14.8181
48 7 14.4813
48 8 14.0323
48 9 13.4532
48 10 12.7821
48 11 12.0182
48 12 11.1587
48 13 10.169
48 14 9.04248
48 15 7.38605
48 16 -1
48 17 -1
48 18 -1
48 19 -1
48 20 -1

49 0 -1
49 1 -1
49 2 -1
49 3 -1
49 4 -1
49 5 14
49 6 14
49 7 13.8193
49 8 13.4618
49 9 12.9584
49 10 12.3854
49 11 11.6895
49 12 10.8757
49 13 9.96886
49 14 8.90352
49 15 7.60828
49 16 -1
49 17 -1
49 18 -1
49 19 -1
49 20 -1

50 0 -1
50 1 -1
50 2 -1
50 3 -1
50 4 -1
50 5 -1
50 6 13
50 7 13
50 8 12.7965
50 9 12.4224
50 10 11.8944
50 11 11.2687
50 12 10.5429
50 13 9.68901
50 14 8.67815
50 15 7.54317
50 16 -1
50 17 -1
50 18 -1
50 19 -1
50 20 -1

51 0 -1
51 1 -1
51 2 -1
51 3 -1
51 4 -1
51 5 -1
51 6 -1
51 7 12
51 8 12
51 9 11.7945
51 10 11.3587
51 11 10.8318
51 12 10.1747
51 13 9.4221
51 14 8.48973
51 15 7.36202
51 16 6
51 17 -1
51 18 -1
51 19 -1
51 20 -1

52 0 -1
52 1 -1
52 2 -1
52 3 -1
52 4 -1
52 5 -1
52 6 -1
52 7 -1
52 8 11
52 9 11
52 10 10.7703
52 11 10.3228
52 12 9.76698
52 13 9.05156
52 14 8.19457
52 15 7.25145
52 16 5.79387
52 17 -1
52 18 -1
52 19 -1
52 20 -1

53 0 -1
53 1 -1
53 2 -1
53 3 -1
53 4 -1
53 5 -1
53 6 -1
53 7 -1
53 8 -1
53 9 10
53 10 10
53 11 9.76085
53 12 9.27409
53 13 8.66419
53 14 7.89475
53 15 6.94564
53 16 5.87878
53 17 -1
53 18 -1
53 19 -1
53 20 -1

54 0 -1
54 1 -1
54 2 -1
54 3 -1
54 4 -1
54 5 -1
54 6 -1
54 7 -1
54 8 -1
54 9 -1
54 10 9
54 11 9
54 12 8.7262
54 13 8.17782
54 14 7.52915
54 15 6.7076
54 16 5.61923
54 17 -1
54 18 -1
54 19 -1
54 20 -1

55 0 -1
55 1 -1
55 2 -1
55 3 -1
55 4 -1
55 5 -1
55 6 -1
55 7 -1
55 8 -1
55 9 -1
55 10 -1
55 11 8
55 12 8
55 13 7.6921
55 14 7.0917
55 15 6.37376
55 16 5.41854
55 17 4
55 18 -1
55 19 -1
55 20 -1

56 0 -1
56 1 -1
56 2 -1
56 3 -1
56 4 -1
56 5 -1
56 6 -1
56 7 -1
56 8 -1
56 9 -1
56 10 -1
56 11 -1
56 12 7
56 13 7
56 14 6.64519
56 15 5.95465
56 16 5.19582
56 17 3.94364
56 18 -1
56 19 -1
56 20 -1

57 0 -1
57 1 -1
57 2 -1
57 3 -1
57 4 -1
57 5 -1
57 6 -1
57 7 -1
57 8 -1
57 9 -1
57 10 -1
57 11 -1
57 12 -1
57 13 6
57 14 6
57 15 5.58795
57 16 4.75259
57 17 3.97376
57 18 -1
57 19 -1
57 20 -1

58 0 -1
58 1 -1
58 2 -1
58 3 -1
58 4 -1
58 5 -1
58 6 -1
58 7 -1
58 8 -1
58 9 -1
58 10 -1
58 11 -1
58 12 -1
58 13 -1
58 14 5
58 15 5
58 16 4.4882
58 17 3.46301
58 18 -1
58 19 -1
58 20 -1

59 0 -1
59 1 -1
59 2 -1
59 3 -1
59 4 -1
59 5 -1
59 6 -1
59 7 -1
59 8 -1
59 9 -1
59 10 -1
59 11 -1
59 12 -1
59 13 -1
59 14 -1
59 15 4
59 16 4
59 17 3.32526
59 18 2
59 19 -1
59 20 -1

60 0 -1
60 1 -1
60 2 -1
60 3 -1
60 4 -1
60 5 -1
60 6 -1
60 7 -1
60 8 -1
60 9 -1
60 10 -1
60 11 -1
60 12 -1
60 13 -1
60 14 -1
60 15 -1
60 16 3
60 17 3
60 18 2
60 19 -1
60 20 -1

61 0 -1
61 1 -1
61 2 -1
61 3 -1
61 4 -1
61 5 -1
61 6 -1
61 7 -1
61 8 -1
61 9 -1
61 10 -1
61 11 -1
61 12 -1
61 13 -1
61 14 -1
61 15 -1
61 16 -1
61 17 2
61 18 2
61 19 -1
61 20 -1

62 0 -1
62 1 -1
62 2 -1
62 3 -1
62 4 -1
62 5 -1
62 6 -1
62 7 -1
62 8 -1
62 9 -1
62 10 -1
62 11 -1
62 12 -1
62 13 -1
62 14 -1
62 15 -1
62 16 -1
62 17 -1
62 18 1
62 19 -1
62 20 -1

63 0 -1
63 1 -1
63 2 -1
63 3 -1
63 4 -1
63 5 -1
63 6 -1
63 7 -1
63 8 -1
63 9 -1
63 10 -1
63 11 -1
63 12 -1
63 13 -1
63 14 -1
63 15 -1
63 16 -1
63 17 -1
63 18 -1
63 19 0
63 20 -1

