# f = 6.10352e-05

4 2 -1
4 3 -1
4 4 -1
4 5 -1
4 6 -1
4 7 -1
4 8 -1
4 9 -1
4 10 -1
4 11 -1
4 12 -1
4 13 -1
4 14 -1
4 15 -1
4 16 -1
4 17 -1
4 18 -1
4 19 -1
4 20 -1
4 21 -1
4 22 -1
4 23 -1
4 24 -1
4 25 -1
4 26 -1
4 27 -1
4 28 -1
4 29 -1
4 30 -1
4 31 -1
4 32 -1
4 33 -1
4 34 -1

5 0 9.47266
5 1 -1
5 2 -1
5 3 -1
5 4 -1
5 5 -1
5 6 -1
5 7 -1
5 8 -1
5 9 -1
5 10 -1
5 11 -1
5 12 -1
5 13 -1
5 14 -1
5 15 -1
5 16 -1
5 17 -1
5 18 -1
5 19 -1
5 20 -1
5 21 -1
5 22 -1
5 23 -1
5 24 -1
5 25 -1
5 26 -1
5 27 -1
5 28 -1
5 29 -1
5 30 -1
5 31 -1
5 32 -1
5 33 -1
5 34 -1

6 0 10.7643
6 1 4.52972
6 2 -1
6 3 -1
6 4 -1
6 5 -1
6 6 -1
6 7 -1
6 8 -1
6 9 -1
6 10 -1
6 11 -1
6 12 -1
6 13 -1
6 14 -1
6 15 -1
6 16 -1
6 17 -1
6 18 -1
6 19 -1
6 20 -1
6 21 -1
6 22 -1
6 23 -1
6 24 -1
6 25 -1
6 26 -1
6 27 -1
6 28 -1
6 29 -1
6 30 -1
6 31 -1
6 32 -1
6 33 -1
6 34 -1

7 0 12.0865
7 1 6.73761
7 2 -1
7 3 -1
7 4 -1
7 5 -1
7 6 -1
7 7 -1
7 8 -1
7 9 -1
7 10 -1
7 11 -1
7 12 -1
7 13 -1
7 14 -1
7 15 -1
7 16 -1
7 17 -1
7 18 -1
7 19 -1
7 20 -1
7 21 -1
7 22 -1
7 23 -1
7 24 -1
7 25 -1
7 26 -1
7 27 -1
7 28 -1
7 29 -1
7 30 -1
7 31 -1
7 32 -1
7 33 -1
7 34 -1

8 0 13.4042
8 1 8.65192
8 2 -1
8 3 -1
8 4 -1
8 5 -1
8 6 -1
8 7 -1
8 8 -1
8 9 -1
8 10 -1
8 11 -1
8 12 -1
8 13 -1
8 14 -1
8 15 -1
8 16 -1
8 17 -1
8 18 -1
8 19 -1
8 20 -1
8 21 -1
8 22 -1
8 23 -1
8 24 -1
8 25 -1
8 26 -1
8 27 -1
8 28 -1
8 29 -1
8 30 -1
8 31 -1
8 32 -1
8 33 -1
8 34 -1

9 0 14.7325
9 1 10.3975
9 2 -1
9 3 -1
9 4 -1
9 5 -1
9 6 -1
9 7 -1
9 8 -1
9 9 -1
9 10 -1
9 11 -1
9 12 -1
9 13 -1
9 14 -1
9 15 -1
9 16 -1
9 17 -1
9 18 -1
9 19 -1
9 20 -1
9 21 -1
9 22 -1
9 23 -1
9 24 -1
9 25 -1
9 26 -1
9 27 -1
9 28 -1
9 29 -1
9 30 -1
9 31 -1
9 32 -1
9 33 -1
9 34 -1

10 0 16.0804
10 1 12.0732
10 2 5.20001
10 3 -1
10 4 -1
10 5 -1
10 6 -1
10 7 -1
10 8 -1
10 9 -1
10 10 -1
10 11 -1
10 12 -1
10 13 -1
10 14 -1
10 15 -1
10 16 -1
10 17 -1
10 18 -1
10 19 -1
10 20 -1
10 21 -1
10 22 -1
10 23 -1
10 24 -1
10 25 -1
10 26 -1
10 27 -1
10 28 -1
10 29 -1
10 30 -1
10 31 -1
10 32 -1
10 33 -1
10 34 -1

11 0 17.4249
11 1 13.6777
11 2 7.80206
11 3 -1
11 4 -1
11 5 -1
11 6 -1
11 7 -1
11 8 -1
11 9 -1
11 10 -1
11 11 -1
11 12 -1
11 13 -1
11 14 -1
11 15 -1
11 16 -1
11 17 -1
11 18 -1
11 19 -1
11 20 -1
11 21 -1
11 22 -1
11 23 -1
11 24 -1
11 25 -1
11 26 -1
11 27 -1
11 28 -1
11 29 -1
11 30 -1
11 31 -1
11 32 -1
11 33 -1
11 34 -1

12 0 18.7621
12 1 15.2299
12 2 9.93115
12 3 3.07574
12 4 -1
12 5 -1
12 6 -1
12 7 -1
12 8 -1
12 9 -1
12 10 -1
12 11 -1
12 12 -1
12 13 -1
12 14 -1
12 15 -1
12 16 -1
12 17 -1
12 18 -1
12 19 -1
12 20 -1
12 21 -1
12 22 -1
12 23 -1
12 24 -1
12 25 -1
12 26 -1
12 27 -1
12 28 -1
12 29 -1
12 30 -1
12 31 -1
12 32 -1
12 33 -1
12 34 -1

13 0 20.0825
13 1 16.7462
13 2 11.9271
13 3 5.65082
13 4 -1
13 5 -1
13 6 -1
13 7 -1
13 8 -1
13 9 -1
13 10 -1
13 11 -1
13 12 -1
13 13 -1
13 14 -1
13 15 -1
13 16 -1
13 17 -1
13 18 -1
13 19 -1
13 20 -1
13 21 -1
13 22 -1
13 23 -1
13 24 -1
13 25 -1
13 26 -1
13 27 -1
13 28 -1
13 29 -1
13 30 -1
13 31 -1
13 32 -1
13 33 -1
13 34 -1

14 0 21.3979
14 1 18.2399
14 2 13.78
14 3 7.95197
14 4 -1
14 5 -1
14 6 -1
14 7 -1
14 8 -1
14 9 -1
14 10 -1
14 11 -1
14 12 -1
14 13 -1
14 14 -1
14 15 -1
14 16 -1
14 17 -1
14 18 -1
14 19 -1
14 20 -1
14 21 -1
14 22 -1
14 23 -1
14 24 -1
14 25 -1
14 26 -1
14 27 -1
14 28 -1
14 29 -1
14 30 -1
14 31 -1
14 32 -1
14 33 -1
14 34 -1

15 0 22.7127
15 1 19.745
15 2 15.5682
15 3 10.1624
15 4 -1
15 5 -1
15 6 -1
15 7 -1
15 8 -1
15 9 -1
15 10 -1
15 11 -1
15 12 -1
15 13 -1
15 14 -1
15 15 -1
15 16 -1
15 17 -1
15 18 -1
15 19 -1
15 20 -1
15 21 -1
15 22 -1
15 23 -1
15 24 -1
15 25 -1
15 26 -1
15 27 -1
15 28 -1
15 29 -1
15 30 -1
15 31 -1
15 32 -1
15 33 -1
15 34 -1

16 0 24.0263
16 1 21.1903
16 2 17.2606
16 3 12.2184
16 4 5.29022
16 5 -1
16 6 -1
16 7 -1
16 8 -1
16 9 -1
16 10 -1
16 11 -1
16 12 -1
16 13 -1
16 14 -1
16 15 -1
16 16 -1
16 17 -1
16 18 -1
16 19 -1
16 20 -1
16 21 -1
16 22 -1
16 23 -1
16 24 -1
16 25 -1
16 26 -1
16 27 -1
16 28 -1
16 29 -1
16 30 -1
16 31 -1
16 32 -1
16 33 -1
16 34 -1

17 0 25.3157
17 1 22.6129
17 2 18.8999
17 3 14.1252
17 4 8.05548
17 5 -1
17 6 -1
17 7 -1
17 8 -1
17 9 -1
17 10 -1
17 11 -1
17 12 -1
17 13 -1
17 14 -1
17 15 -1
17 16 -1
17 17 -1
17 18 -1
17 19 -1
17 20 -1
17 21 -1
17 22 -1
17 23 -1
17 24 -1
17 25 -1
17 26 -1
17 27 -1
17 28 -1
17 29 -1
17 30 -1
17 31 -1
17 32 -1
17 33 -1
17 34 -1

18 0 26.5972
18 1 24.0369
18 2 20.4546
18 3 15.9834
18 4 10.3972
18 5 3.12671
18 6 -1
18 7 -1
18 8 -1
18 9 -1
18 10 -1
18 11 -1
18 12 -1
18 13 -1
18 14 -1
18 15 -1
18 16 -1
18 17 -1
18 18 -1
18 19 -1
18 20 -1
18 21 -1
18 22 -1
18 23 -1
18 24 -1
18 25 -1
18 26 -1
18 27 -1
18 28 -1
18 29 -1
18 30 -1
18 31 -1
18 32 -1
18 33 -1
18 34 -1

19 0 27.8742
19 1 25.4426
19 2 22.0328
19 3 17.7932
19 4 12.533
19 5 5.83905
19 6 -1
19 7 -1
19 8 -1
19 9 -1
19 10 -1
19 11 -1
19 12 -1
19 13 -1
19 14 -1
19 15 -1
19 16 -1
19 17 -1
19 18 -1
19 19 -1
19 20 -1
19 21 -1
19 22 -1
19 23 -1
19 24 -1
19 25 -1
19 26 -1
19 27 -1
19 28 -1
19 29 -1
19 30 -1
19 31 -1
19 32 -1
19 33 -1
19 34 -1

20 0 29.128
20 1 26.8291
20 2 23.5619
20 3 19.506
20 4 14.5573
20 5 8.27228
20 6 -1
20 7 -1
20 8 -1
20 9 -1
20 10 -1
20 11 -1
20 12 -1
20 13 -1
20 14 -1
20 15 -1
20 16 -1
20 17 -1
20 18 -1
20 19 -1
20 20 -1
20 21 -1
20 22 -1
20 23 -1
20 24 -1
20 25 -1
20 26 -1
20 27 -1
20 28 -1
20 29 -1
20 30 -1
20 31 -1
20 32 -1
20 33 -1
20 34 -1

21 0 30.3704
21 1 28.1754
21 2 25.0317
21 3 21.1573
21 4 16.4837
21 5 10.623
21 6 -1
21 7 -1
21 8 -1
21 9 -1
21 10 -1
21 11 -1
21 12 -1
21 13 -1
21 14 -1
21 15 -1
21 16 -1
21 17 -1
21 18 -1
21 19 -1
21 20 -1
21 21 -1
21 22 -1
21 23 -1
21 24 -1
21 25 -1
21 26 -1
21 27 -1
21 28 -1
21 29 -1
21 30 -1
21 31 -1
21 32 -1
21 33 -1
21 34 -1

22 0 31.5941
22 1 29.4954
22 2 26.4835
22 3 22.7446
22 4 18.3235
22 5 12.8765
22 6 5.50195
22 7 -1
22 8 -1
22 9 -1
22 10 -1
22 11 -1
22 12 -1
22 13 -1
22 14 -1
22 15 -1
22 16 -1
22 17 -1
22 18 -1
22 19 -1
22 20 -1
22 21 -1
22 22 -1
22 23 -1
22 24 -1
22 25 -1
22 26 -1
22 27 -1
22 28 -1
22 29 -1
22 30 -1
22 31 -1
22 32 -1
22 33 -1
22 34 -1

23 0 32.7938
23 1 30.7986
23 2 27.8892
23 3 24.3328
23 4 20.1002
23 5 14.9623
23 6 8.45605
23 7 -1
23 8 -1
23 9 -1
23 10 -1
23 11 -1
23 12 -1
23 13 -1
23 14 -1
23 15 -1
23 16 -1
23 17 -1
23 18 -1
23 19 -1
23 20 -1
23 21 -1
23 22 -1
23 23 -1
23 24 -1
23 25 -1
23 26 -1
23 27 -1
23 28 -1
23 29 -1
23 30 -1
23 31 -1
23 32 -1
23 33 -1
23 34 -1

24 0 33.9799
24 1 32.0941
24 2 29.2896
24 3 25.868
24 4 21.8162
24 5 16.9929
24 6 11.0184
24 7 3.19159
24 8 -1
24 9 -1
24 10 -1
24 11 -1
24 12 -1
24 13 -1
24 14 -1
24 15 -1
24 16 -1
24 17 -1
24 18 -1
24 19 -1
24 20 -1
24 21 -1
24 22 -1
24 23 -1
24 24 -1
24 25 -1
24 26 -1
24 27 -1
24 28 -1
24 29 -1
24 30 -1
24 31 -1
24 32 -1
24 33 -1
24 34 -1

25 0 35.1664
25 1 33.3661
25 2 30.6595
25 3 27.3661
25 4 23.4944
25 5 18.8941
25 6 13.3683
25 7 6.03125
25 8 -1
25 9 -1
25 10 -1
25 11 -1
25 12 -1
25 13 -1
25 14 -1
25 15 -1
25 16 -1
25 17 -1
25 18 -1
25 19 -1
25 20 -1
25 21 -1
25 22 -1
25 23 -1
25 24 -1
25 25 -1
25 26 -1
25 27 -1
25 28 -1
25 29 -1
25 30 -1
25 31 -1
25 32 -1
25 33 -1
25 34 -1

26 0 36.3309
26 1 34.6157
26 2 32.0162
26 3 28.8365
26 4 25.1029
26 5 20.6983
26 6 15.4869
26 7 8.82465
26 8 -1
26 9 -1
26 10 -1
26 11 -1
26 12 -1
26 13 -1
26 14 -1
26 15 -1
26 16 -1
26 17 -1
26 18 -1
26 19 -1
26 20 -1
26 21 -1
26 22 -1
26 23 -1
26 24 -1
26 25 -1
26 26 -1
26 27 -1
26 28 -1
26 29 -1
26 30 -1
26 31 -1
26 32 -1
26 33 -1
26 34 -1

27 0 37.4553
27 1 35.8464
27 2 33.3627
27 3 30.2733
27 4 26.6879
27 5 22.4655
27 6 17.5001
27 7 11.3414
27 8 -1
27 9 -1
27 10 -1
27 11 -1
27 12 -1
27 13 -1
27 14 -1
27 15 -1
27 16 -1
27 17 -1
27 18 -1
27 19 -1
27 20 -1
27 21 -1
27 22 -1
27 23 -1
27 24 -1
27 25 -1
27 26 -1
27 27 -1
27 28 -1
27 29 -1
27 30 -1
27 31 -1
27 32 -1
27 33 -1
27 34 -1

28 0 38.5677
28 1 37.0433
28 2 34.6655
28 3 31.6801
28 4 28.2269
28 5 24.1442
28 6 19.407
28 7 13.7257
28 8 6.10553
28 9 -1
28 10 -1
28 11 -1
28 12 -1
28 13 -1
28 14 -1
28 15 -1
28 16 -1
28 17 -1
28 18 -1
28 19 -1
28 20 -1
28 21 -1
28 22 -1
28 23 -1
28 24 -1
28 25 -1
28 26 -1
28 27 -1
28 28 -1
28 29 -1
28 30 -1
28 31 -1
28 32 -1
28 33 -1
28 34 -1

29 0 39.6561
29 1 38.2238
29 2 35.9536
29 3 33.0692
29 4 29.71
29 5 25.7907
29 6 21.2435
29 7 15.9406
29 8 9.14276
29 9 -1
29 10 -1
29 11 -1
29 12 -1
29 13 -1
29 14 -1
29 15 -1
29 16 -1
29 17 -1
29 18 -1
29 19 -1
29 20 -1
29 21 -1
29 22 -1
29 23 -1
29 24 -1
29 25 -1
29 26 -1
29 27 -1
29 28 -1
29 29 -1
29 30 -1
29 31 -1
29 32 -1
29 33 -1
29 34 -1

30 0 40.7341
30 1 39.4011
30 2 37.2074
30 3 34.4222
30 4 31.172
30 5 27.4089
30 6 23.0475
30 7 17.975
30 8 11.7536
30 9 3.48468
30 10 -1
30 11 -1
30 12 -1
30 13 -1
30 14 -1
30 15 -1
30 16 -1
30 17 -1
30 18 -1
30 19 -1
30 20 -1
30 21 -1
30 22 -1
30 23 -1
30 24 -1
30 25 -1
30 26 -1
30 27 -1
30 28 -1
30 29 -1
30 30 -1
30 31 -1
30 32 -1
30 33 -1
30 34 -1

31 0 41.8003
31 1 40.5258
31 2 38.4337
31 3 35.7656
31 4 32.6108
31 5 28.9492
31 6 24.7847
31 7 19.9571
31 8 14.1818
31 9 6.76727
31 10 -1
31 11 -1
31 12 -1
31 13 -1
31 14 -1
31 15 -1
31 16 -1
31 17 -1
31 18 -1
31 19 -1
31 20 -1
31 21 -1
31 22 -1
31 23 -1
31 24 -1
31 25 -1
31 26 -1
31 27 -1
31 28 -1
31 29 -1
31 30 -1
31 31 -1
31 32 -1
31 33 -1
31 34 -1

32 0 42.8488
32 1 41.6545
32 2 39.6477
32 3 37.0773
32 4 34.0298
32 5 30.4863
32 6 26.4595
32 7 21.8378
32 8 16.3876
32 9 9.64081
32 10 -1
32 11 -1
32 12 -1
32 13 -1
32 14 -1
32 15 -1
32 16 -1
32 17 -1
32 18 -1
32 19 -1
32 20 -1
32 21 -1
32 22 -1
32 23 -1
32 24 -1
32 25 -1
32 26 -1
32 27 -1
32 28 -1
32 29 -1
32 30 -1
32 31 -1
32 32 -1
32 33 -1
32 34 -1

33 0 43.8643
33 1 42.761
33 2 40.8415
33 3 38.3533
33 4 35.379
33 5 32.0049
33 6 28.1186
33 7 23.6497
33 8 18.5244
33 9 12.3209
33 10 3.96429
33 11 -1
33 12 -1
33 13 -1
33 14 -1
33 15 -1
33 16 -1
33 17 -1
33 18 -1
33 19 -1
33 20 -1
33 21 -1
33 22 -1
33 23 -1
33 24 -1
33 25 -1
33 26 -1
33 27 -1
33 28 -1
33 29 -1
33 30 -1
33 31 -1
33 32 -1
33 33 -1
33 34 -1

34 0 44.8463
34 1 43.8308
34 2 42.0051
34 3 39.5862
34 4 36.7411
34 5 33.4871
34 6 29.6958
34 7 25.425
34 8 20.471
34 9 14.6752
34 10 7.41541
34 11 -1
34 12 -1
34 13 -1
34 14 -1
34 15 -1
34 16 -1
34 17 -1
34 18 -1
34 19 -1
34 20 -1
34 21 -1
34 22 -1
34 23 -1
34 24 -1
34 25 -1
34 26 -1
34 27 -1
34 28 -1
34 29 -1
34 30 -1
34 31 -1
34 32 -1
34 33 -1
34 34 -1

35 0 45.8129
35 1 44.8761
35 2 43.1158
35 3 40.8116
35 4 38.0568
35 5 34.8673
35 6 31.2914
35 7 27.1212
35 8 22.4023
35 9 16.9152
35 10 10.2772
35 11 1.85706
35 12 -1
35 13 -1
35 14 -1
35 15 -1
35 16 -1
35 17 -1
35 18 -1
35 19 -1
35 20 -1
35 21 -1
35 22 -1
35 23 -1
35 24 -1
35 25 -1
35 26 -1
35 27 -1
35 28 -1
35 29 -1
35 30 -1
35 31 -1
35 32 -1
35 33 -1
35 34 -1

36 0 46.773
36 1 45.9019
36 2 44.2225
36 3 42.0245
36 4 39.3463
36 5 36.2534
36 6 32.7607
36 7 28.7809
36 8 24.2296
36 9 19.0342
36 10 12.8113
36 11 4.88287
36 12 -1
36 13 -1
36 14 -1
36 15 -1
36 16 -1
36 17 -1
36 18 -1
36 19 -1
36 20 -1
36 21 -1
36 22 -1
36 23 -1
36 24 -1
36 25 -1
36 26 -1
36 27 -1
36 28 -1
36 29 -1
36 30 -1
36 31 -1
36 32 -1
36 33 -1
36 34 -1

37 0 47.7081
37 1 46.9081
37 2 45.2864
37 3 43.1666
37 4 40.6046
37 5 37.6249
37 6 34.2217
37 7 30.3663
37 8 26.0328
37 9 21.0484
37 10 15.2624
37 11 7.94171
37 12 -1
37 13 -1
37 14 -1
37 15 -1
37 16 -1
37 17 -1
37 18 -1
37 19 -1
37 20 -1
37 21 -1
37 22 -1
37 23 -1
37 24 -1
37 25 -1
37 26 -1
37 27 -1
37 28 -1
37 29 -1
37 30 -1
37 31 -1
37 32 -1
37 33 -1
37 34 -1

38 0 48.6143
38 1 47.8644
38 2 46.3478
38 3 44.2913
38 4 41.8118
38 5 38.9305
38 6 35.6503
38 7 31.9382
38 8 27.7627
38 9 23.0265
38 10 17.4443
38 11 10.7534
38 12 -1
38 13 -1
38 14 -1
38 15 -1
38 16 -1
38 17 -1
38 18 -1
38 19 -1
38 20 -1
38 21 -1
38 22 -1
38 23 -1
38 24 -1
38 25 -1
38 26 -1
38 27 -1
38 28 -1
38 29 -1
38 30 -1
38 31 -1
38 32 -1
38 33 -1
38 34 -1

39 0 49.4882
39 1 48.8173
39 2 47.3665
39 3 45.3784
39 4 43.0123
39 5 40.2452
39 6 37.0622
39 7 33.4595
39 8 29.4431
39 9 24.8686
39 10 19.5919
39 11 13.3617
39 12 5.02716
39 13 -1
39 14 -1
39 15 -1
39 16 -1
39 17 -1
39 18 -1
39 19 -1
39 20 -1
39 21 -1
39 22 -1
39 23 -1
39 24 -1
39 25 -1
39 26 -1
39 27 -1
39 28 -1
39 29 -1
39 30 -1
39 31 -1
39 32 -1
39 33 -1
39 34 -1

40 0 50.3214
40 1 49.7241
40 2 48.3717
40 3 46.446
40 4 44.1467
40 5 41.489
40 6 38.4063
40 7 34.9685
40 8 31.0615
40 9 26.6415
40 10 21.6086
40 11 15.6978
40 12 8.41412
40 13 -1
40 14 -1
40 15 -1
40 16 -1
40 17 -1
40 18 -1
40 19 -1
40 20 -1
40 21 -1
40 22 -1
40 23 -1
40 24 -1
40 25 -1
40 26 -1
40 27 -1
40 28 -1
40 29 -1
40 30 -1
40 31 -1
40 32 -1
40 33 -1
40 34 -1

41 0 51.1375
41 1 50.6214
41 2 49.3137
41 3 47.4786
41 4 45.2891
41 5 42.6969
41 6 39.751
41 7 36.3992
41 8 32.6729
41 9 28.3596
41 10 23.5393
41 11 17.9647
41 12 11.2257
41 13 2.42651
41 14 -1
41 15 -1
41 16 -1
41 17 -1
41 18 -1
41 19 -1
41 20 -1
41 21 -1
41 22 -1
41 23 -1
41 24 -1
41 25 -1
41 26 -1
41 27 -1
41 28 -1
41 29 -1
41 30 -1
41 31 -1
41 32 -1
41 33 -1
41 34 -1

42 0 51.9206
42 1 51.4783
42 2 50.2531
42 3 48.5153
42 4 46.374
42 5 43.8882
42 6 41.0175
42 7 37.7736
42 8 34.1746
42 9 30.063
42 10 25.4048
42 11 20.1186
42 12 13.8166
42 13 5.91217
42 14 -1
42 15 -1
42 16 -1
42 17 -1
42 18 -1
42 19 -1
42 20 -1
42 21 -1
42 22 -1
42 23 -1
42 24 -1
42 25 -1
42 26 -1
42 27 -1
42 28 -1
42 29 -1
42 30 -1
42 31 -1
42 32 -1
42 33 -1
42 34 -1

43 0 52.6702
43 1 52.2913
43 2 51.1444
43 3 49.5039
43 4 47.4323
43 5 45.0103
43 6 42.2795
43 7 39.1412
43 8 35.6266
43 9 31.6528
43 10 27.2036
43 11 22.1566
43 12 16.2487
43 13 8.99609
43 14 -1
43 15 -1
43 16 -1
43 17 -1
43 18 -1
43 19 -1
43 20 -1
43 21 -1
43 22 -1
43 23 -1
43 24 -1
43 25 -1
43 26 -1
43 27 -1
43 28 -1
43 29 -1
43 30 -1
43 31 -1
43 32 -1
43 33 -1
43 34 -1

44 0 53.3771
44 1 53.0797
44 2 52.0068
44 3 50.4352
44 4 48.4738
44 5 46.1365
44 6 43.4706
44 7 40.4596
44 8 37.0505
44 9 33.2564
44 10 28.9493
44 11 24.0649
44 12 18.4454
44 13 11.808
44 14 3.12976
44 15 -1
44 16 -1
44 17 -1
44 18 -1
44 19 -1
44 20 -1
44 21 -1
44 22 -1
44 23 -1
44 24 -1
44 25 -1
44 26 -1
44 27 -1
44 28 -1
44 29 -1
44 30 -1
44 31 -1
44 32 -1
44 33 -1
44 34 -1

45 0 54.0617
45 1 53.8332
45 2 52.8561
45 3 51.3616
45 4 49.4532
45 5 47.2285
45 6 44.665
45 7 41.7227
45 8 38.4293
45 9 34.7433
45 10 30.6322
45 11 25.9359
45 12 20.5627
45 13 14.3963
45 14 6.68536
45 15 -1
45 16 -1
45 17 -1
45 18 -1
45 19 -1
45 20 -1
45 21 -1
45 22 -1
45 23 -1
45 24 -1
45 25 -1
45 26 -1
45 27 -1
45 28 -1
45 29 -1
45 30 -1
45 31 -1
45 32 -1
45 33 -1
45 34 -1

46 0 54.7151
46 1 54.5591
46 2 53.6557
46 3 52.2465
46 4 50.4159
46 5 48.2686
46 6 45.7834
46 7 42.9631
46 8 39.7932
46 9 36.2261
46 10 32.2565
46 11 27.7354
46 12 22.6235
46 13 16.7178
46 14 9.66681
46 15 0.65625
46 16 -1
46 17 -1
46 18 -1
46 19 -1
46 20 -1
46 21 -1
46 22 -1
46 23 -1
46 24 -1
46 25 -1
46 26 -1
46 27 -1
46 28 -1
46 29 -1
46 30 -1
46 31 -1
46 32 -1
46 33 -1
46 34 -1

47 0 55.3226
47 1 55.2464
47 2 54.4141
47 3 53.0854
47 4 51.3577
47 5 49.2794
47 6 46.8925
47 7 44.1461
47 8 41.0852
47 9 37.6257
47 10 33.8018
47 11 29.4975
47 12 24.5966
47 13 18.9337
47 14 12.3568
47 15 4.2085
47 16 -1
47 17 -1
47 18 -1
47 19 -1
47 20 -1
47 21 -1
47 22 -1
47 23 -1
47 24 -1
47 25 -1
47 26 -1
47 27 -1
47 28 -1
47 29 -1
47 30 -1
47 31 -1
47 32 -1
47 33 -1
47 34 -1

48 0 55.8878
48 1 55.8818
48 2 55.1392
48 3 53.8766
48 4 52.2422
48 5 50.2521
48 6 47.957
48 7 45.3159
48 8 42.3444
48 9 39.015
48 10 35.2976
48 11 31.1659
48 12 26.4969
48 13 21.1089
48 14 14.8698
48 15 7.26343
48 16 -1
48 17 -1
48 18 -1
48 19 -1
48 20 -1
48 21 -1
48 22 -1
48 23 -1
48 24 -1
48 25 -1
48 26 -1
48 27 -1
48 28 -1
48 29 -1
48 30 -1
48 31 -1
48 32 -1
48 33 -1
48 34 -1

49 0 56.4127
49 1 56.4954
49 2 55.8282
49 3 54.6425
49 4 53.0825
49 5 51.1738
49 6 48.951
49 7 46.4197
49 8 43.5429
49 9 40.3339
49 10 36.762
49 11 32.7492
49 12 28.2572
49 13 23.1441
49 14 17.1976
49 15 10.1945
49 16 -1
49 17 -1
49 18 -1
49 19 -1
49 20 -1
49 21 -1
49 22 -1
49 23 -1
49 24 -1
49 25 -1
49 26 -1
49 27 -1
49 28 -1
49 29 -1
49 30 -1
49 31 -1
49 32 -1
49 33 -1
49 34 -1

50 0 56.9246
50 1 57.0655
50 2 56.4776
50 3 55.3785
50 4 53.8891
50 5 52.0837
50 6 49.9462
50 7 47.5012
50 8 44.7101
50 9 41.5946
50 10 38.1516
50 11 34.3063
50 12 29.9865
50 13 25.0453
50 14 19.4641
50 15 12.8701
50 16 4.22498
50 17 -1
50 18 -1
50 19 -1
50 20 -1
50 21 -1
50 22 -1
50 23 -1
50 24 -1
50 25 -1
50 26 -1
50 27 -1
50 28 -1
50 29 -1
50 30 -1
50 31 -1
50 32 -1
50 33 -1
50 34 -1

51 0 57.3842
51 1 57.5959
51 2 57.0875
51 3 56.0533
51 4 54.6622
51 5 52.9216
51 6 50.8656
51 7 48.5392
51 8 45.8507
51 9 42.832
51 10 39.5081
51 11 35.7836
51 12 31.595
51 13 26.9453
51 14 21.5613
51 15 15.3051
51 16 7.65491
51 17 -1
51 18 -1
51 19 -1
51 20 -1
51 21 -1
51 22 -1
51 23 -1
51 24 -1
51 25 -1
51 26 -1
51 27 -1
51 28 -1
51 29 -1
51 30 -1
51 31 -1
51 32 -1
51 33 -1
51 34 -1

52 0 57.7842
52 1 58.0831
52 2 57.6342
52 3 56.6948
52 4 55.3788
52 5 53.7271
52 6 51.7367
52 7 49.5209
52 8 46.9372
52 9 44.0568
52 10 40.821
52 11 37.1953
52 12 33.1934
52 13 28.6701
52 14 23.5414
52 15 17.595
52 16 10.4571
52 17 1.22943
52 18 -1
52 19 -1
52 20 -1
52 21 -1
52 22 -1
52 23 -1
52 24 -1
52 25 -1
52 26 -1
52 27 -1
52 28 -1
52 29 -1
52 30 -1
52 31 -1
52 32 -1
52 33 -1
52 34 -1

53 0 58.1237
53 1 58.5207
53 2 58.147
53 3 57.2896
53 4 56.0577
53 5 54.4939
53 6 52.6064
53 7 50.4413
