22 12 0
22 13 0
22 14 0
22 15 0
22 16 0
22 17 0
22 18 0
22 19 0
22 20 0
22 21 0
22 22 0
22 23 0
22 24 0
22 25 0
22 26 -1

23 0 3890
23 1 3887
23 2 3982
23 3 3933
23 4 3934
23 5 3422
23 6 0
23 7 0
23 8 0
23 9 0
23 10 0
23 11 0
23 12 0
23 13 0
23 14 0
23 15 0
23 16 0
23 17 0
23 18 0
23 19 0
23 20 0
23 21 0
23 22 0
23 23 0
23 24 0
23 25 0
23 26 -1

24 0 3857
24 1 3950
24 2 3943
24 3 3821
24 4 3727
24 5 3904
24 6 0
24 7 0
24 8 0
24 9 0
24 10 0
24 11 0
24 12 0
24 13 0
24 14 0
24 15 0
24 16 0
24 17 0
24 18 0
24 19 0
24 20 0
24 21 0
24 22 0
24 23 0
24 24 0
24 25 0
24 26 -1

25 0 3764
25 1 3761
25 2 4088
25 3 4087
25 4 3895
25 5 3705
25 6 0
25 7 0
25 8 0
25 9 0
25 10 0
25 11 0
25 12 0
25 13 0
25 14 0
25 15 0
25 16 0
25 17 0
25 18 0
25 19 0
25 20 0
25 21 0
25 22 0
25 23 0
25 24 0
25 25 0
25 26 -1

26 0 3836
26 1 3864
26 2 3893
26 3 3870
26 4 3873
26 5 4066
26 6 0
26 7 0
26 8 0
26 9 0
26 10 0
26 11 0
26 12 0
26 13 0
26 14 0
26 15 0
26 16 0
26 17 0
26 18 0
26 19 0
26 20 0
26 21 0
26 22 0
26 23 0
26 24 0
26 25 0
26 26 -1

27 0 3865
27 1 3904
27 2 3961
27 3 3907
27 4 3894
27 5 3994
27 6 3931
27 7 0
27 8 0
27 9 0
27 10 0
27 11 0
27 12 0
27 13 0
27 14 0
27 15 0
27 16 0
27 17 0
27 18 0
27 19 0
27 20 0
27 21 0
27 22 0
27 23 0
27 24 0
27 25 0
27 26 -1

28 0 3854
28 1 3906
28 2 3818
28 3 3960
28 4 3906
28 5 4034
28 6 4172
28 7 0
28 8 0
28 9 0
28 10 0
28 11 0
28 12 0
28 13 0
28 14 0
28 15 0
28 16 0
28 17 0
28 18 0
28 19 0
28 20 0
28 21 0
28 22 0
28 23 0
28 24 0
28 25 0
28 26 -1

29 0 3743
29 1 3707
29 2 3816
29 3 3908
29 4 3742
29 5 3727
29 6 3950
29 7 0
29 8 0
29 9 0
29 10 0
29 11 0
29 12 0
29 13 0
29 14 0
29 15 0
29 16 0
29 17 0
29 18 0
29 19 0
29 20 0
29 21 0
29 22 0
29 23 0
29 24 0
29 25 0
29 26 -1

30 0 3840
30 1 3727
30 2 3911
30 3 3946
30 4 3858
30 5 3790
30 6 3870
30 7 3415
30 8 0
30 9 0
30 10 0
30 11 0
30 12 0
30 13 0
30 14 0
30 15 0
30 16 0
30 17 0
30 18 0
30 19 0
30 20 0
30 21 0
30 22 0
30 23 0
30 24 0
30 25 0
30 26 -1

31 0 3974
31 1 3851
31 2 3767
31 3 3951
31 4 3930
31 5 3869
31 6 3919
31 7 3867
31 8 0
31 9 0
31 10 0
31 11 0
31 12 0
31 13 0
31 14 0
31 15 0
31 16 0
31 17 0
31 18 0
31 19 0
31 20 0
31 21 0
31 22 0
31 23 0
31 24 0
31 25 0
31 26 -1

32 0 3887
32 1 3825
32 2 3777
32 3 3795
32 4 3822
32 5 3869
32 6 3791
32 7 3942
32 8 0
32 9 0
32 10 0
32 11 0
32 12 0
32 13 0
32 14 0
32 15 0
32 16 0
32 17 0
32 18 0
32 19 0
32 20 0
32 21 0
32 22 0
32 23 0
32 24 0
32 25 0
32 26 -1

33 0 3875
33 1 3907
33 2 3890
33 3 3886
33 4 3994
33 5 3762
33 6 3915
33 7 3912
33 8 0
33 9 0
33 10 0
33 11 0
33 12 0
33 13 0
33 14 0
33 15 0
33 16 0
33 17 0
33 18 0
33 19 0
33 20 0
33 21 0
33 22 0
33 23 0
33 24 0
33 25 0
33 26 -1

34 0 4020
34 1 3931
34 2 3933
34 3 3702
34 4 3786
34 5 3785
34 6 3759
34 7 3980
34 8 3738
34 9 0
34 10 0
34 11 0
34 12 0
34 13 0
34 14 0
34 15 0
34 16 0
34 17 0
34 18 0
34 19 0
34 20 0
34 21 0
34 22 0
34 23 0
34 24 0
34 25 0
34 26 -1

35 0 3995
35 1 3889
35 2 3905
35 3 4006
35 4 3869
35 5 3535
35 6 3744
35 7 3770
35 8 3904
35 9 0
35 10 0
35 11 0
35 12 0
35 13 0
35 14 0
35 15 0
35 16 0
35 17 0
35 18 0
35 19 0
35 20 0
35 21 0
35 22 0
35 23 0
35 24 0
35 25 0
35 26 -1

36 0 3885
36 1 3958
36 2 3955
36 3 3800
36 4 3795
36 5 3744
36 6 3653
36 7 3862
36 8 4099
36 9 0
36 10 0
36 11 0
36 12 0
36 13 0
36 14 0
36 15 0
36 16 0
36 17 0
36 18 0
36 19 0
36 20 0
36 21 0
36 22 0
36 23 0
36 24 0
36 25 0
36 26 -1

37 0 3938
37 1 3863
37 2 3901
37 3 3734
37 4 3782
37 5 3845
37 6 3668
37 7 3928
37 8 3819
37 9 0
37 10 0
37 11 0
37 12 0
37 13 0
37 14 0
37 15 0
37 16 0
37 17 0
37 18 0
37 19 0
37 20 0
37 21 0
37 22 0
37 23 0
37 24 0
37 25 0
37 26 -1

38 0 3873
38 1 3984
38 2 3941
38 3 3847
38 4 3824
38 5 3954
38 6 3776
38 7 3876
38 8 3969
38 9 4556
38 10 0
38 11 0
38 12 0
38 13 0
38 14 0
38 15 0
38 16 0
38 17 0
38 18 0
38 19 0
38 20 0
38 21 0
38 22 0
38 23 0
38 24 0
38 25 0
38 26 -1

39 0 3937
39 1 3938
39 2 4006
39 3 3784
39 4 3816
39 5 3914
39 6 3739
39 7 4027
39 8 3834
39 9 4414
39 10 0
39 11 0
39 12 0
39 13 0
39 14 0
39 15 0
39 16 0
39 17 0
39 18 0
39 19 0
39 20 0
39 21 0
39 22 0
39 23 0
39 24 0
39 25 0
39 26 -1

40 0 4102
40 1 4083
40 2 4012
40 3 3988
40 4 3878
40 5 4034
40 6 3813
40 7 3892
40 8 3872
40 9 4346
40 10 0
40 11 0
40 12 0
40 13 0
40 14 0
40 15 0
40 16 0
40 17 0
40 18 0
40 19 0
40 20 0
40 21 0
40 22 0
40 23 0
40 24 0
40 25 0
40 26 -1

41 0 4046
41 1 4011
41 2 4030
41 3 4007
41 4 4054
41 5 3811
41 6 4006
41 7 4058
41 8 3997
41 9 4315
41 10 4222
41 11 0
41 12 0
41 13 0
41 14 0
41 15 0
41 16 0
41 17 0
41 18 0
41 19 0
41 20 0
41 21 0
41 22 0
41 23 0
41 24 0
41 25 0
41 26 -1

42 0 4061
42 1 4020
42 2 4000
42 3 4011
42 4 4023
42 5 3975
42 6 3997
42 7 4023
42 8 4083
42 9 4314
42 10 3677
42 11 0
42 12 0
42 13 0
42 14 0
42 15 0
42 16 0
42 17 0
42 18 0
42 19 0
42 20 0
42 21 0
42 22 0
42 23 0
42 24 0
42 25 0
42 26 -1

43 0 3947
43 1 3966
43 2 4021
43 3 3978
43 4 4020
43 5 3868
43 6 3853
43 7 4002
43 8 3971
43 9 4001
43 10 3936
43 11 0
43 12 0
43 13 0
43 14 0
43 15 0
43 16 0
43 17 0
43 18 0
43 19 0
43 20 0
43 21 0
43 22 0
43 23 0
43 24 0
43 25 0
43 26 -1

44 0 3928
44 1 3947
44 2 4254
44 3 3920
44 4 3954
44 5 3823
44 6 3819
44 7 4179
44 8 3792
44 9 3984
44 10 3977
44 11 0
44 12 0
44 13 0
44 14 0
44 15 0
44 16 0
44 17 0
44 18 0
44 19 0
44 20 0
44 21 0
44 22 0
44 23 0
44 24 0
44 25 0
44 26 -1

45 0 4025
45 1 3970
45 2 3962
45 3 4065
45 4 4034
45 5 3928
45 6 4010
45 7 3850
45 8 3755
45 9 4020
45 10 4045
45 11 4676
45 12 0
45 13 0
45 14 0
45 15 0
45 16 0
45 17 0
45 18 0
45 19 0
45 20 0
45 21 0
45 22 0
45 23 0
45 24 0
45 25 0
45 26 -1

46 0 4092
46 1 4052
46 2 3922
46 3 4167
46 4 4075
46 5 3972
46 6 3947
46 7 3911
46 8 3961
46 9 4058
46 10 4127
46 11 4814
46 12 0
46 13 0
46 14 0
46 15 0
46 16 0
46 17 0
46 18 0
46 19 0
46 20 0
46 21 0
46 22 0
46 23 0
46 24 0
46 25 0
46 26 -1

47 0 4134
47 1 4019
47 2 4053
47 3 4084
47 4 3978
47 5 3905
47 6 3998
47 7 3929
47 8 3946
47 9 4002
47 10 4008
47 11 4113
47 12 0
47 13 0
47 14 0
47 15 0
47 16 0
47 17 0
47 18 0
47 19 0
47 20 0
47 21 0
47 22 0
47 23 0
47 24 0
47 25 0
47 26 -1

48 0 4037
48 1 4105
48 2 4136
48 3 3969
48 4 4040
48 5 4032
48 6 3911
48 7 4056
48 8 3944
48 9 4063
48 10 4148
48 11 3874
48 12 7378
48 13 0
48 14 0
48 15 0
48 16 0
48 17 0
48 18 0
48 19 0
48 20 0
48 21 0
48 22 0
48 23 0
48 24 0
48 25 0
48 26 -1

49 0 4084
49 1 4020
49 2 3998
49 3 4059
49 4 3972
49 5 4016
49 6 4020
49 7 4010
49 8 3931
49 9 3877
49 10 4030
49 11 4229
49 12 4269
49 13 0
49 14 0
49 15 0
49 16 0
49 17 0
49 18 0
49 19 0
49 20 0
49 21 0
49 22 0
49 23 0
49 24 0
49 25 0
49 26 -1

50 0 3993
50 1 4000
50 2 3969
50 3 4152
50 4 4086
50 5 3982
50 6 3808
50 7 3815
50 8 3935
50 9 4071
50 10 4010
50 11 4144
50 12 4090
50 13 0
50 14 0
50 15 0
50 16 0
50 17 0
50 18 0
50 19 0
50 20 0
50 21 0
50 22 0
50 23 0
50 24 0
50 25 0
50 26 -1

51 0 4169
51 1 4126
51 2 3988
51 3 4087
51 4 4062
51 5 4034
51 6 3915
51 7 3818
51 8 3986
51 9 3954
51 10 4089
51 11 4030
51 12 4299
51 13 0
51 14 0
51 15 0
51 16 0
51 17 0
51 18 0
51 19 0
51 20 0
51 21 0
51 22 0
51 23 0
51 24 0
51 25 0
51 26 -1

52 0 4009
52 1 4039
52 2 3951
52 3 4028
52 4 4020
52 5 4145
52 6 3938
52 7 3839
52 8 3874
52 9 3816
52 10 3944
52 11 4107
52 12 3710
52 13 4006
52 14 0
52 15 0
52 16 0
52 17 0
52 18 0
52 19 0
52 20 0
52 21 0
52 22 0
52 23 0
52 24 0
52 25 0
52 26 -1

53 0 3918
53 1 3988
53 2 3959
53 3 4001
53 4 4127
53 5 4073
53 6 3993
53 7 4113
53 8 3829
53 9 4014
53 10 4089
53 11 4149
53 12 4085
53 13 4318
53 14 0
53 15 0
53 16 0
53 17 0
53 18 0
53 19 0
53 20 0
53 21 0
53 22 0
53 23 0
53 24 0
53 25 0
53 26 -1

54 0 3810
54 1 4095
54 2 4054
54 3 4072
54 4 4003
54 5 4106
54 6 3935
54 7 4109
54 8 3913
54 9 3718
54 10 4083
54 11 4236
54 12 4106
54 13 4288
54 14 0
54 15 0
54 16 0
54 17 0
54 18 0
54 19 0
54 20 0
54 21 0
54 22 0
54 23 0
54 24 0
54 25 0
54 26 -1

55 0 3951
55 1 3919
55 2 3946
55 3 4109
55 4 4017
55 5 4028
55 6 4188
55 7 4074
55 8 4215
55 9 4061
55 10 3833
55 11 4041
55 12 4191
55 13 4170
55 14 4668
55 15 0
55 16 0
55 17 0
55 18 0
55 19 0
55 20 0
55 21 0
55 22 0
55 23 0
55 24 0
55 25 0
55 26 -1

56 0 3974
56 1 3856
56 2 3933
56 3 3989
56 4 4123
56 5 4092
56 6 4050
56 7 3966
56 8 4186
56 9 3981
56 10 4195
56 11 3951
56 12 4165
56 13 4090
56 14 3925
56 15 0
56 16 0
56 17 0
56 18 0
56 19 0
56 20 0
56 21 0
56 22 0
56 23 0
56 24 0
56 25 0
56 26 -1

57 0 4006
57 1 4017
57 2 4001
57 3 4173
57 4 4070
57 5 4045
57 6 4112
57 7 4065
57 8 4032
57 9 4244
57 10 4056
57 11 3915
57 12 4003
57 13 4073
57 14 3976
57 15 0
57 16 0
57 17 0
57 18 0
57 19 0
57 20 0
57 21 0
57 22 0
57 23 0
57 24 0
57 25 0
57 26 -1

58 0 3903
58 1 3960
58 2 3918
58 3 3911
58 4 4108
58 5 4116
58 6 3892
58 7 3974
58 8 3924
58 9 4016
58 10 4118
58 11 4044
58 12 3811
58 13 4003
58 14 4428
58 15 0
58 16 0
58 17 0
58 18 0
58 19 0
58 20 0
58 21 0
58 22 0
58 23 0
58 24 0
58 25 0
58 26 -1

59 0 3987
59 1 3930
59 2 3949
59 3 4094
59 4 4013
59 5 4053
59 6 4189
59 7 4067
59 8 3984
59 9 4055
59 10 4260
59 11 3933
59 12 3891
59 13 4079
59 14 4169
59 15 4486
59 16 0
59 17 0
59 18 0
59 19 0
59 20 0
59 21 0
59 22 0
59 23 0
59 24 0
59 25 0
59 26 -1

60 0 4059
60 1 3979
60 2 3999
60 3 3996
60 4 4075
60 5 4097
60 6 4176
60 7 4086
60 8 4175
60 9 3924
60 10 3969
60 11 4073
60 12 4028
60 13 4206
60 14 4243
60 15 4060
60 16 0
60 17 0
60 18 0
60 19 0
60 20 0
60 21 0
60 22 0
60 23 0
60 24 0
60 25 0
60 26 -1

61 0 4016
61 1 3966
61 2 4007
61 3 3963
61 4 4036
61 5 4207
61 6 4122
61 7 4049
61 8 4125
61 9 4180
61 10 3877
61 11 3966
61 12 4087
61 13 3889
61 14 4184
61 15 4290
61 16 0
61 17 0
61 18 0
61 19 0
61 20 0
61 21 0
61 22 0
61 23 0
61 24 0
61 25 0
61 26 -1

62 0 3974
62 1 4024
62 2 3955
62 3 3895
62 4 4156
62 5 3972
62 6 4055
62 7 4066
62 8 4163
62 9 4112
62 10 4009
62 11 3999
62 12 3937
62 13 4010
62 14 4340
62 15 4338
62 16 5022
62 17 0
62 18 0
62 19 0
62 20 0
62 21 0
62 22 0
62 23 0
62 24 0
62 25 0
62 26 -1

63 0 3970
63 1 4182
63 2 4047
63 3 3984
63 4 4007
63 5 4096
63 6 4050
63 7 4067
63 8 4066
63 9 3987
63 10 3967
63 11 4050
63 12 3996
63 13 3905
63 14 4118
63 15 4253
63 16 3804
63 17 0
63 18 0
63 19 0
63 20 0
63 21 0
63 22 0
63 23 0
63 24 0
63 25 0
63 26 -1

64 0 3954
64 1 4000
64 2 4001
64 3 4138
64 4 3943
64 5 4013
64 6 3991
64 7 4115
64 8 3822
64 9 4088
64 10 4056
64 11 4160
64 12 4034
64 13 4106
64 14 3985
64 15 4322
64 16 3941
64 17 0
64 18 0
64 19 0
64 20 0
64 21 0
64 22 0
64 23 0
64 24 0
64 25 0
64 26 -1

65 0 4067
65 1 4028
65 2 4066
65 3 4052
65 4 4020
65 5 4025
65 6 3964
65 7 3992
65 8 3916
65 9 3857
65 10 4063
65 11 4155
65 12 4204
65 13 4019
65 14 4177
65 15 3988
65 16 4441
65 17 0
65 18 0
65 19 0
65 20 0
65 21 0
65 22 0
65 23 0
65 24 0
65 25 0
65 26 -1

66 0 4067
66 1 4056
66 2 3988
66 3 4039
66 4 4072
66 5 3962
66 6 3758
66 7 3811
66 8 4025
66 9 3958
66 10 4069
66 11 4130
66 12 3993
66 13 4147
66 14 3963
66 15 4038
66 16 4256
66 17 6015
66 18 0
66 19 0
66 20 0
66 21 0
66 22 0
66 23 0
66 24 0
66 25 0
66 26 -1

67 0 4135
67 1 3956
67 2 4153
67 3 4104
67 4 3952
67 5 4060
67 6 3966
67 7 3952
67 8 3768
67 9 3969
67 10 4118
67 11 4030
67 12 3902
67 13 4036
67 14 4057
67 15 3846
67 16 3974
67 17 4641
67 18 0
67 19 0
67 20 0
67 21 0
67 22 0
67 23 0
67 24 0
67 25 0
67 26 -1

68 0 3971
68 1 3988
68 2 4159
68 3 3992
68 4 3955
68 5 3960
68 6 3922
68 7 3988
68 8 3959
68 9 3871
68 10 4098
68 11 4236
68 12 4093
68 13 4016
68 14 4021
68 15 3983
68 16 3779
68 17 4009
68 18 0
68 19 0
68 20 0
68 21 0
68 22 0
68 23 0
68 24 0
68 25 0
68 26 -1

69 0 4209
69 1 3857
69 2 3944
69 3 3979
69 4 3967
69 5 3980
69 6 3887
69 7 3913
69 8 3951
69 9 3998
69 10 4175
69 11 4046
69 12 4073
69 13 4004
69 14 4055
69 15 4108
69 16 3893
69 17 3958
69 18 5600
69 19 0
69 20 0
69 21 0
69 22 0
69 23 0
69 24 0
69 25 0
69 26 -1

70 0 0
70 1 4094
70 2 4001
70 3 3954
70 4 3940
70 5 4050
70 6 3886
70 7 4071
70 8 3785
70 9 3876
70 10 4055
70 11 4028
70 12 4021
70 13 4017
70 14 4118
70 15 4030
70 16 4074
70 17 3984
70 18 4018
70 19 0
70 20 0
70 21 0
70 22 0
70 23 0
70 24 0
70 25 0
70 26 -1

71 0 0
71 1 0
71 2 4001
71 3 3919
71 4 4040
71 5 3971
71 6 3977
71 7 3973
71 8 4013
71 9 3909
71 10 3808
71 11 4005
71 12 4098
71 13 3850
71 14 4030
71 15 4304
71 16 4201
71 17 4182
71 18 4055
71 19 0
71 20 0
71 21 0
71 22 0
71 23 0
71 24 0
71 25 0
71 26 -1

72 0 0
72 1 0
72 2 0
72 3 3929
72 4 4012
72 5 4001
72 6 3989
72 7 4053
72 8 3880
72 9 3868
72 10 4041
72 11 3993
72 12 4018
72 13 3976
72 14 3992
72 15 3894
72 16 4269
72 17 4208
72 18 4053
72 19 3284
72 20 0
72 21 0
72 22 0
72 23 0
72 24 0
72 25 0
72 26 -1

73 0 0
73 1 0
73 2 0
73 3 0
73 4 4012
73 5 4013
73 6 3993
73 7 4010
73 8 4026
73 9 4055
73 10 4104
73 11 3996
73 12 4005
73 13 3877
73 14 3880
73 15 4122
73 16 3923
73 17 4184
73 18 3942
73 19 3713
73 20 0
73 21 0
73 22 0
73 23 0
73 24 0
73 25 0
73 26 -1

74 0 0
74 1 0
74 2 0
74 3 0
74 4 0
74 5 3963
74 6 4008
74 7 3966
74 8 4007
74 9 4058
74 10 3979
74 11 3994
74 12 4029
74 13 3981
74 14 3977
74 15 4101
74 16 3905
74 17 3949
74 18 4009
74 19 3928
74 20 0
74 21 0
74 22 0
74 23 0
74 24 0
74 25 0
74 26 -1

75 0 0
75 1 0
75 2 0
75 3 0
75 4 0
75 5 0
75 6 3940
75 7 4033
75 8 4040
75 9 3969
75 10 3926
75 11 4012
75 12 3974
75 13 3996
75 14 4051
75 15 3954
75 16 4162
75 17 4017
75 18 3896
75 19 4040
75 20 0
75 21 0
75 22 0
75 23 0
75 24 0
75 25 0
75 26 -1

76 0 0
76 1 0
76 2 0
76 3 0
76 4 0
76 5 0
76 6 0
76 7 3942
76 8 3911
76 9 3882
76 10 3914
76 11 3911
76 12 3941
76 13 3893
76 14 3919
76 15 3961
76 16 3921
76 17 3967
76 18 3882
76 19 3988
76 20 4306
76 21 0
76 22 0
76 23 0
76 24 0
76 25 0
76 26 -1

77 0 0
77 1 0
77 2 0
77 3 0
77 4 0
77 5 0
77 6 0
77 7 0
77 8 3955
77 9 4054
77 10 4009
77 11 3973
77 12 3969
77 13 3931
77 14 3801
77 15 3887
77 16 4079
77 17 4136
77 18 4117
77 19 3857
77 20 3779
77 21 0
77 22 0
77 23 0
77 24 0
77 25 0
77 26 -1

78 0 0
78 1 0
78 2 0
78 3 0
78 4 0
78 5 0
78 6 0
78 7 0
78 8 0
78 9 3886
78 10 3892
78 11 3946
78 12 3800
78 13 4127
78 14 4024
78 15 3827
78 16 3878
78 17 4310
78 18 3968
78 19 4001
78 20 3886
78 21 0
78 22 0
78 23 0
78 24 0
78 25 0
78 26 -1

79 0 0
79 1 0
79 2 0
79 3 0
79 4 0
79 5 0
79 6 0
79 7 0
79 8 0
79 9 0
79 10 4034
79 11 4020
79 12 3897
79 13 4005
79 14 4106
79 15 4072
79 16 3924
79 17 3988
79 18 4109
79 19 3940
79 20 3748
79 21 4214
79 22 0
79 23 0
79 24 0
79 25 0
79 26 -1

80 0 0
80 1 0
80 2 0
80 3 0
80 4 0
80 5 0
80 6 0
80 7 0
80 8 0
80 9 0
80 10 0
80 11 3979
80 12 3966
80 13 3933
80 14 4130
80 15 3863
