# f = 6.10352e-05

6 15 -1
6 16 -1
6 17 -1
6 18 -1
6 19 -1
6 20 -1

7 0 8.71399
7 1 3.16833
7 2 -1
7 3 -1
7 4 -1
7 5 -1
7 6 -1
7 7 -1
7 8 -1
7 9 -1
7 10 -1
7 11 -1
7 12 -1
7 13 -1
7 14 -1
7 15 -1
7 16 -1
7 17 -1
7 18 -1
7 19 -1
7 20 -1

8 0 9.54041
8 1 4.4046
8 2 -1
8 3 -1
8 4 -1
8 5 -1
8 6 -1
8 7 -1
8 8 -1
8 9 -1
8 10 -1
8 11 -1
8 12 -1
8 13 -1
8 14 -1
8 15 -1
8 16 -1
8 17 -1
8 18 -1
8 19 -1
8 20 -1

9 0 10.3614
9 1 5.63116
9 2 -1
9 3 -1
9 4 -1
9 5 -1
9 6 -1
9 7 -1
9 8 -1
9 9 -1
9 10 -1
9 11 -1
9 12 -1
9 13 -1
9 14 -1
9 15 -1
9 16 -1
9 17 -1
9 18 -1
9 19 -1
9 20 -1

10 0 11.165
10 1 6.7005
10 2 -1
10 3 -1
10 4 -1
10 5 -1
10 6 -1
10 7 -1
10 8 -1
10 9 -1
10 10 -1
10 11 -1
10 12 -1
10 13 -1
10 14 -1
10 15 -1
10 16 -1
10 17 -1
10 18 -1
10 19 -1
10 20 -1

11 0 11.9617
11 1 7.76917
11 2 -1
11 3 -1
11 4 -1
11 5 -1
11 6 -1
11 7 -1
11 8 -1
11 9 -1
11 10 -1
11 11 -1
11 12 -1
11 13 -1
11 14 -1
11 15 -1
11 16 -1
11 17 -1
11 18 -1
11 19 -1
11 20 -1

12 0 12.7651
12 1 8.80243
12 2 1.93555
12 3 -1
12 4 -1
12 5 -1
12 6 -1
12 7 -1
12 8 -1
12 9 -1
12 10 -1
12 11 -1
12 12 -1
12 13 -1
12 14 -1
12 15 -1
12 16 -1
12 17 -1
12 18 -1
12 19 -1
12 20 -1

13 0 13.5611
13 1 9.75665
13 2 3.89075
13 3 -1
13 4 -1
13 5 -1
13 6 -1
13 7 -1
13 8 -1
13 9 -1
13 10 -1
13 11 -1
13 12 -1
13 13 -1
13 14 -1
13 15 -1
13 16 -1
13 17 -1
13 18 -1
13 19 -1
13 20 -1

14 0 14.3669
14 1 10.726
14 2 5.3407
14 3 -1
14 4 -1
14 5 -1
14 6 -1
14 7 -1
14 8 -1
14 9 -1
14 10 -1
14 11 -1
14 12 -1
14 13 -1
14 14 -1
14 15 -1
14 16 -1
14 17 -1
14 18 -1
14 19 -1
14 20 -1

15 0 15.1777
15 1 11.6716
15 2 6.55023
15 3 -1
15 4 -1
15 5 -1
15 6 -1
15 7 -1
15 8 -1
15 9 -1
15 10 -1
15 11 -1
15 12 -1
15 13 -1
15 14 -1
15 15 -1
15 16 -1
15 17 -1
15 18 -1
15 19 -1
15 20 -1

16 0 15.9821
16 1 12.5909
16 2 7.75403
16 3 -1
16 4 -1
16 5 -1
16 6 -1
16 7 -1
16 8 -1
16 9 -1
16 10 -1
16 11 -1
16 12 -1
16 13 -1
16 14 -1
16 15 -1
16 16 -1
16 17 -1
16 18 -1
16 19 -1
16 20 -1

17 0 16.7859
17 1 13.496
17 2 8.91345
17 3 1.89563
17 4 -1
17 5 -1
17 6 -1
17 7 -1
17 8 -1
17 9 -1
17 10 -1
17 11 -1
17 12 -1
17 13 -1
17 14 -1
17 15 -1
17 16 -1
17 17 -1
17 18 -1
17 19 -1
17 20 -1

18 0 17.591
18 1 14.3911
18 2 9.9845
18 3 3.94293
18 4 -1
18 5 -1
18 6 -1
18 7 -1
18 8 -1
18 9 -1
18 10 -1
18 11 -1
18 12 -1
18 13 -1
18 14 -1
18 15 -1
18 16 -1
18 17 -1
18 18 -1
18 19 -1
18 20 -1

19 0 18.3947
19 1 15.2773
19 2 11.0195
19 3 5.43372
19 4 -1
19 5 -1
19 6 -1
19 7 -1
19 8 -1
19 9 -1
19 10 -1
19 11 -1
19 12 -1
19 13 -1
19 14 -1
19 15 -1
19 16 -1
19 17 -1
19 18 -1
19 19 -1
19 20 -1

20 0 19.1829
20 1 16.1649
20 2 12.0189
20 3 6.71796
20 4 -1
20 5 -1
20 6 -1
20 7 -1
20 8 -1
20 9 -1
20 10 -1
20 11 -1
20 12 -1
20 13 -1
20 14 -1
20 15 -1
20 16 -1
20 17 -1
20 18 -1
20 19 -1
20 20 -1

21 0 19.9985
21 1 17.0334
21 2 12.9752
21 3 7.91986
21 4 0.35614
21 5 -1
21 6 -1
21 7 -1
21 8 -1
21 9 -1
21 10 -1
21 11 -1
21 12 -1
21 13 -1
21 14 -1
21 15 -1
21 16 -1
21 17 -1
21 18 -1
21 19 -1
21 20 -1

22 0 20.8183
22 1 17.8978
22 2 13.9659
22 3 9.04041
22 4 2.18024
22 5 -1
22 6 -1
22 7 -1
22 8 -1
22 9 -1
22 10 -1
22 11 -1
22 12 -1
22 13 -1
22 14 -1
22 15 -1
22 16 -1
22 17 -1
22 18 -1
22 19 -1
22 20 -1

23 0 21.6115
23 1 18.7713
23 2 14.9483
23 3 10.1711
23 4 3.7735
23 5 -1
23 6 -1
23 7 -1
23 8 -1
23 9 -1
23 10 -1
23 11 -1
23 12 -1
23 13 -1
23 14 -1
23 15 -1
23 16 -1
23 17 -1
23 18 -1
23 19 -1
23 20 -1

24 0 22.4036
24 1 19.6483
24 2 15.9094
24 3 11.3223
24 4 5.23401
24 5 -1
24 6 -1
24 7 -1
24 8 -1
24 9 -1
24 10 -1
24 11 -1
24 12 -1
24 13 -1
24 14 -1
24 15 -1
24 16 -1
24 17 -1
24 18 -1
24 19 -1
24 20 -1

25 0 23.2136
25 1 20.5167
25 2 16.8476
25 3 12.4208
25 4 6.67944
25 5 -1
25 6 -1
25 7 -1
25 8 -1
25 9 -1
25 10 -1
25 11 -1
25 12 -1
25 13 -1
25 14 -1
25 15 -1
25 16 -1
25 17 -1
25 18 -1
25 19 -1
25 20 -1

26 0 24.0284
26 1 21.3732
26 2 17.7741
26 3 13.4741
26 4 7.95245
26 5 -1
26 6 -1
26 7 -1
26 8 -1
26 9 -1
26 10 -1
26 11 -1
26 12 -1
26 13 -1
26 14 -1
26 15 -1
26 16 -1
26 17 -1
26 18 -1
26 19 -1
26 20 -1

27 0 24.8348
27 1 22.2289
27 2 18.7086
27 3 14.4688
27 4 9.19501
27 5 1.17432
27 6 -1
27 7 -1
27 8 -1
27 9 -1
27 10 -1
27 11 -1
27 12 -1
27 13 -1
27 14 -1
27 15 -1
27 16 -1
27 17 -1
27 18 -1
27 19 -1
27 20 -1

28 0 25.6553
28 1 23.0965
28 2 19.6384
28 3 15.4448
28 4 10.3337
28 5 3.03351
28 6 -1
28 7 -1
28 8 -1
28 9 -1
28 10 -1
28 11 -1
28 12 -1
28 13 -1
28 14 -1
28 15 -1
28 16 -1
28 17 -1
28 18 -1
28 19 -1
28 20 -1

29 0 26.4831
29 1 23.9528
29 2 20.5342
29 3 16.4595
29 4 11.5316
29 5 4.88647
29 6 -1
29 7 -1
29 8 -1
29 9 -1
29 10 -1
29 11 -1
29 12 -1
29 13 -1
29 14 -1
29 15 -1
29 16 -1
29 17 -1
29 18 -1
29 19 -1
29 20 -1

30 0 27.2953
30 1 24.8252
30 2 21.4331
30 3 17.4111
30 4 12.6595
30 5 6.54871
30 6 -1
30 7 -1
30 8 -1
30 9 -1
30 10 -1
30 11 -1
30 12 -1
30 13 -1
30 14 -1
30 15 -1
30 16 -1
30 17 -1
30 18 -1
30 19 -1
30 20 -1

31 0 28.1025
31 1 25.6991
31 2 22.3603
31 3 18.3723
31 4 13.7227
31 5 7.99945
31 6 -1
31 7 -1
31 8 -1
31 9 -1
31 10 -1
31 11 -1
31 12 -1
31 13 -1
31 14 -1
31 15 -1
31 16 -1
31 17 -1
31 18 -1
31 19 -1
31 20 -1

32 0 28.91
32 1 26.5481
32 2 23.2628
32 3 19.3048
32 4 14.7823
32 5 9.41364
32 6 -1
32 7 -1
32 8 -1
32 9 -1
32 10 -1
32 11 -1
32 12 -1
32 13 -1
32 14 -1
32 15 -1
32 16 -1
32 17 -1
32 18 -1
32 19 -1
32 20 -1

33 0 29.7154
33 1 27.3776
33 2 24.1617
33 3 20.2548
33 4 15.8215
33 5 10.604
33 6 3.21124
33 7 -1
33 8 -1
33 9 -1
33 10 -1
33 11 -1
33 12 -1
33 13 -1
33 14 -1
33 15 -1
33 16 -1
33 17 -1
33 18 -1
33 19 -1
33 20 -1

34 0 30.5278
34 1 28.2027
34 2 25.0218
34 3 21.224
34 4 16.8342
34 5 11.7415
34 6 5.26801
34 7 -1
34 8 -1
34 9 -1
34 10 -1
34 11 -1
34 12 -1
34 13 -1
34 14 -1
34 15 -1
34 16 -1
34 17 -1
34 18 -1
34 19 -1
34 20 -1

35 0 31.3327
35 1 29.0558
35 2 25.8997
35 3 22.137
35 4 17.7827
35 5 12.8486
35 6 6.73187
35 7 -1
35 8 -1
35 9 -1
35 10 -1
35 11 -1
35 12 -1
35 13 -1
35 14 -1
35 15 -1
35 16 -1
35 17 -1
35 18 -1
35 19 -1
35 20 -1

36 0 32.1236
36 1 29.9095
36 2 26.8002
36 3 23.072
36 4 18.7864
36 5 13.9481
36 6 8.14709
36 7 -1
36 8 -1
36 9 -1
36 10 -1
36 11 -1
36 12 -1
36 13 -1
36 14 -1
36 15 -1
36 16 -1
36 17 -1
36 18 -1
36 19 -1
36 20 -1

37 0 32.9163
37 1 30.7361
37 2 27.7035
37 3 23.9988
37 4 19.7961
37 5 15.0317
37 6 9.40338
37 7 1.31226
37 8 -1
37 9 -1
37 10 -1
37 11 -1
37 12 -1
37 13 -1
37 14 -1
37 15 -1
37 16 -1
37 17 -1
37 18 -1
37 19 -1
37 20 -1

38 0 33.7064
38 1 31.5803
38 2 28.5952
38 3 24.9398
38 4 20.804
38 5 16.0571
38 6 10.6075
38 7 3.5705
38 8 -1
38 9 -1
38 10 -1
38 11 -1
38 12 -1
38 13 -1
38 14 -1
38 15 -1
38 16 -1
38 17 -1
38 18 -1
38 19 -1
38 20 -1

39 0 34.4835
39 1 32.4211
39 2 29.4764
39 3 25.8505
39 4 21.802
39 5 17.1177
39 6 11.8093
39 7 5.26379
39 8 -1
39 9 -1
39 10 -1
39 11 -1
39 12 -1
39 13 -1
39 14 -1
39 15 -1
39 16 -1
39 17 -1
39 18 -1
39 19 -1
39 20 -1

40 0 35.2443
40 1 33.2622
40 2 30.3458
40 3 26.795
40 4 22.7565
40 5 18.1666
40 6 12.955
40 7 6.72333
40 8 -1
40 9 -1
40 10 -1
40 11 -1
40 12 -1
40 13 -1
40 14 -1
40 15 -1
40 16 -1
40 17 -1
40 18 -1
40 19 -1
40 20 -1

41 0 35.9945
41 1 34.0891
41 2 31.2053
41 3 27.715
41 4 23.7172
41 5 19.182
41 6 14.0797
41 7 8.05298
41 8 -1
41 9 -1
41 10 -1
41 11 -1
41 12 -1
41 13 -1
41 14 -1
41 15 -1
41 16 -1
41 17 -1
41 18 -1
41 19 -1
41 20 -1

42 0 36.7308
42 1 34.8677
42 2 32.0943
42 3 28.6321
42 4 24.6824
42 5 20.2104
42 6 15.1564
42 7 9.33484
42 8 1.43451
42 9 -1
42 10 -1
42 11 -1
42 12 -1
42 13 -1
42 14 -1
42 15 -1
42 16 -1
42 17 -1
42 18 -1
42 19 -1
42 20 -1

43 0 37.4481
43 1 35.6492
43 2 32.9476
43 3 29.5533
43 4 25.6326
43 5 21.2338
43 6 16.2894
43 7 10.5472
43 8 3.41846
43 9 -1
43 10 -1
43 11 -1
43 12 -1
43 13 -1
43 14 -1
43 15 -1
43 16 -1
43 17 -1
43 18 -1
43 19 -1
43 20 -1

44 0 38.1364
44 1 36.4187
44 2 33.7823
44 3 30.4516
44 4 26.6187
44 5 22.2187
44 6 17.361
44 7 11.7115
44 8 4.71985
44 9 -1
44 10 -1
44 11 -1
44 12 -1
44 13 -1
44 14 -1
44 15 -1
44 16 -1
44 17 -1
44 18 -1
44 19 -1
44 20 -1

45 0 38.7972
45 1 37.1613
45 2 34.6053
45 3 31.3445
45 4 27.5671
45 5 23.2606
45 6 18.4061
45 7 12.9263
45 8 6.1886
45 9 -1
45 10 -1
45 11 -1
45 12 -1
45 13 -1
45 14 -1
45 15 -1
45 16 -1
45 17 -1
45 18 -1
45 19 -1
45 20 -1

46 0 39.4357
46 1 37.8866
46 2 35.4222
46 3 32.2335
46 4 28.5104
46 5 24.269
46 6 19.5283
46 7 14.1048
46 8 7.64117
46 9 -1
46 10 -1
46 11 -1
46 12 -1
46 13 -1
46 14 -1
46 15 -1
46 16 -1
46 17 -1
46 18 -1
46 19 -1
46 20 -1

47 0 40.0588
47 1 38.5983
47 2 36.2073
47 3 33.1169
47 4 29.4875
47 5 25.3123
47 6 20.6283
47 7 15.2646
47 8 8.97766
47 9 -1
47 10 -1
47 11 -1
47 12 -1
47 13 -1
47 14 -1
47 15 -1
47 16 -1
47 17 -1
47 18 -1
47 19 -1
47 20 -1

48 0 40.6367
48 1 39.2736
48 2 36.9871
48 3 33.98
48 4 30.4076
48 5 26.2849
48 6 21.686
48 7 16.4273
48 8 10.2716
48 9 1.92999
48 10 -1
48 11 -1
48 12 -1
48 13 -1
48 14 -1
48 15 -1
48 16 -1
48 17 -1
48 18 -1
48 19 -1
48 20 -1

49 0 41.1868
49 1 39.9354
49 2 37.7225
49 3 34.8124
49 4 31.3265
49 5 27.2739
49 6 22.7747
49 7 17.6356
49 8 11.6379
49 9 4.07642
49 10 -1
49 11 -1
49 12 -1
49 13 -1
49 14 -1
49 15 -1
49 16 -1
49 17 -1
49 18 -1
49 19 -1
49 20 -1

50 0 41.7279
50 1 40.5604
50 2 38.4512
50 3 35.6404
50 4 32.2481
50 5 28.2686
50 6 23.8019
50 7 18.7621
50 8 12.95
50 9 5.84198
50 10 -1
50 11 -1
50 12 -1
50 13 -1
50 14 -1
50 15 -1
50 16 -1
50 17 -1
50 18 -1
50 19 -1
50 20 -1

51 0 42.2289
51 1 41.1589
51 2 39.1254
51 3 36.4245
51 4 33.1393
51 5 29.2772
51 6 24.8495
51 7 19.8907
51 8 14.2476
51 9 7.39392
51 10 -1
51 11 -1
51 12 -1
51 13 -1
51 14 -1
51 15 -1
51 16 -1
51 17 -1
51 18 -1
51 19 -1
51 20 -1

52 0 42.715
52 1 41.7161
52 2 39.7792
52 3 37.1768
52 4 34.0045
52 5 30.2347
52 6 25.8915
52 7 21.0264
52 8 15.5178
52 9 9.01324
52 10 -1
52 11 -1
52 12 -1
52 13 -1
52 14 -1
52 15 -1
52 16 -1
52 17 -1
52 18 -1
52 19 -1
52 20 -1

53 0 43.1523
53 1 42.244
53 2 40.4238
53 3 37.8926
53 4 34.8582
53 5 31.1874
53 6 26.9465
53 7 22.2049
53 8 16.702
53 9 10.4489
53 10 0.564697
53 11 -1
53 12 -1
53 13 -1
53 14 -1
53 15 -1
53 16 -1
53 17 -1
53 18 -1
53 19 -1
53 20 -1

54 0 43.5644
54 1 42.7366
54 2 41.0104
54 3 38.5917
54 4 35.6224
54 5 32.0928
54 6 27.9863
54 7 23.309
54 8 17.9949
54 9 11.957
54 10 4.10864
54 11 -1
54 12 -1
54 13 -1
54 14 -1
54 15 -1
54 16 -1
54 17 -1
54 18 -1
54 19 -1
54 20 -1

55 0 43.9276
55 1 43.2017
55 2 41.5729
55 3 39.261
55 4 36.382
55 5 32.9525
55 6 28.9938
55 7 24.3869
55 8 19.2222
55 9 13.4164
55 10 6.15881
55 11 -1
55 12 -1
55 13 -1
55 14 -1
55 15 -1
55 16 -1
55 17 -1
55 18 -1
55 19 -1
55 20 -1

56 0 44.243
56 1 43.6311
56 2 42.1035
56 3 39.8895
56 4 37.1097
56 5 33.8224
56 6 29.9205
56 7 25.4916
56 8 20.3867
56 9 14.6874
56 10 7.89276
56 11 -1
56 12 -1
56 13 -1
56 14 -1
56 15 -1
56 16 -1
56 17 -1
56 18 -1
56 19 -1
56 20 -1

57 0 44.5226
57 1 44.006
57 2 42.5626
57 3 40.4866
57 4 37.8264
57 5 34.6082
57 6 30.8745
57 7 26.5501
57 8 21.5461
57 9 15.9288
57 10 9.36945
57 11 -1
57 12 -1
57 13 -1
57 14 -1
57 15 -1
57 16 -1
57 17 -1
57 18 -1
57 19 -1
57 20 -1

58 0 44.7479
58 1 44.336
58 2 43.0004
58 3 41.0175
58 4 38.48
58 5 35.3877
58 6 31.7755
58 7 27.6235
58 8 22.7581
58 9 17.2025
58 10 10.8669
58 11 2.29706
58 12 -1
58 13 -1
58 14 -1
58 15 -1
58 16 -1
58 17 -1
58 18 -1
58 19 -1
58 20 -1

59 0 44.9147
59 1 44.6184
59 2 43.3969
59 3 41.5382
59 4 39.1029
59 5 36.1528
59 6 32.6208
59 7 28.6049
59 8 23.9262
59 9 18.4399
59 10 12.2004
59 11 4.5047
59 12 -1
59 13 -1
59 14 -1
59 15 -1
59 16 -1
59 17 -1
59 18 -1
59 19 -1
59 20 -1

60 0 45.0245
60 1 44.8514
60 2 43.7365
60 3 41.9833
60 4 39.6791
60 5 36.8442
60 6 33.493
60 7 29.5768
60 8 25.063
60 9 19.7095
60 10 13.5315
60 11 6.36444
60 12 -1
60 13 -1
60 14 -1
60 15 -1
60 16 -1
60 17 -1
60 18 -1
60 19 -1
60 20 -1

61 0 45.0964
61 1 45.0175
61 2 44.0332
61 3 42.3728
61 4 40.1858
61 5 37.484
61 6 34.2999
61 7 30.5049
61 8 26.1572
61 9 20.922
61 10 14.9214
61 11 8.03003
61 12 -1
61 13 -1
61 14 -1
61 15 -1
61 16 -1
61 17 -1
61 18 -1
61 19 -1
61 20 -1

62 0 45.0963
62 1 45.1309
62 2 44.2553
62 3 42.7324
62 4 40.6602
62 5 38.0906
62 6 35.0211
62 7 31.4036
62 8 27.199
62 9 22.2349
62 10 16.3142
62 11 9.60071
62 12 -1
62 13 -1
62 14 -1
62 15 -1
62 16 -1
62 17 -1
62 18 -1
62 19 -1
62 20 -1

63 0 45.0139
63 1 45.1712
63 2 44.4296
63 3 43.0203
63 4 41.0856
63 5 38.6392
63 6 35.6821
63 7 32.2524
63 8 28.1812
63 9 23.4216
63 10 17.7384
63 11 11.1063
63 12 2.505
63 13 -1
63 14 -1
63 15 -1
63 16 -1
63 17 -1
63 18 -1
63 19 -1
63 20 -1

64 0 44.8432
64 1 45.1502
64 2 44.5273
64 3 43.2604
64 4 41.436
64 5 39.136
64 6 36.3173
64 7 33.0267
64 8 29.1625
64 9 24.5875
64 10 19.1788
64 11 12.6849
64 12 4.57355
64 13 -1
64 14 -1
64 15 -1
64 16 -1
64 17 -1
64 18 -1
64 19 -1
64 20 -1

65 0 44.5925
65 1 45.0266
65 2 44.5576
65 3 43.4183
65 4 41.7334
65 5 39.5512
65 6 36.9086
65 7 33.7176
65 8 30.0032
65 9 25.692
65 10 20.5096
65 11 14.3009
65 12 6.50684
65 13 -1
65 14 -1
65 15 -1
65 16 -1
65 17 -1
65 18 -1
65 19 -1
65 20 -1

66 0 44.2264
66 1 44.8281
66 2 44.4938
66 3 43.5051
66 4 41.9608
66 5 39.9189
66 6 37.3931
66 7 34.3502
66 8 30.8159
66 9 26.7049
66 10 21.7707
66 11 15.8842
66 12 8.41876
66 13 -1
66 14 -1
66 15 -1
66 16 -1
66 17 -1
66 18 -1
66 19 -1
66 20 -1

67 0 43.7413
67 1 44.5262
67 2 44.3307
67 3 43.5056
67 4 42.1135
67 5 40.2213
67 6 37.8306
67 7 34.9458
67 8 31.593
67 9 27.6365
67 10 23.0007
67 11 17.3633
67 12 10.2985
67 13 0.62793
67 14 -1
67 15 -1
67 16 -1
67 17 -1
67 18 -1
67 19 -1
67 20 -1

68 0 43.1334
68 1 44.1022
68 2 44.0819
68 3 43.3971
68 4 42.1774
68 5 40.4463
68 6 38.202
68 7 35.4688
68 8 32.2869
68 9 28.5504
68 10 24.0907
68 11 18.7758
68 12 12.0864
68 13 2.56091
68 14 -1
68 15 -1
68 16 -1
68 17 -1
68 18 -1
68 19 -1
68 20 -1

69 0 42.3594
69 1 43.5389
69 2 43.7149
69 3 43.2136
69 4 42.1258
69 5 40.5515
69 6 38.494
69 7 35.9479
69 8 32.8962
69 9 29.3287
69 10 25.1462
69 11 20.0375
69 12 13.8521
69 13 5.51703
69 14 -1
69 15 -1
69 16 -1
69 17 -1
69 18 -1
69 19 -1
69 20 -1

70 0 41.377
70 1 42.8061
70 2 43.2122
70 3 42.8932
70 4 42.0024
70 5 40.5842
70 6 38.6995
70 7 36.3024
70 8 33.4302
70 9 30.0489
70 10 26.0727
70 11 21.28
70 12 15.3989
70 13 7.90765
70 14 -1
70 15 -1
70 16 -1
70 17 -1
70 18 -1
70 19 -1
70 20 -1

71 0 40.1295
71 1 41.8813
71 2 42.5305
71 3 42.4378
71 4 41.7532
71 5 40.5221
71 6 38.798
71 7 36.6068
71 8 33.8904
71 9 30.6703
71 10 26.9148
71 11 22.4107
71 12 16.8953
71 13 10.0513
71 14 -1
71 15 -1
71 16 -1
71 17 -1
71 18 -1
71 19 -1
71 20 -1

72 0 38.4877
72 1 40.676
72 2 41.6434
72 3 41.8157
72 4 41.3675
72 5 40.3411
72 6 38.8137
72 7 36.7729
72 8 34.2554
72 9 31.2486
72 10 27.6587
72 11 23.4053
72 12 18.2627
72 13 11.9244
72 14 1.74188
72 15 -1
72 16 -1
72 17 -1
72 18 -1
72 19 -1
72 20 -1

73 0 36.1844
73 1 39.0956
73 2 40.5001
73 3 40.9764
73 4 40.803
73 5 40.0145
73 6 38.7014
73 7 36.8586
73 8 34.5378
73 9 31.6988
73 10 28.3406
73 11 24.3498
73 12 19.525
73 13 13.5338
73 14 5.5152
73 15 -1
73 16 -1
73 17 -1
73 18 -1
73 19 -1
73 20 -1

74 0 -1
74 1 36.8094
74 2 38.9823
74 3 39.903
74 4 40.0258
74 5 39.5219
74 6 38.4382
74 7 36.8105
74 8 34.6851
74 9 32.076
74 10 28.8642
74 11 25.1426
74 12 20.6361
74 13 15.1028
74 14 7.89191
74 15 -1
74 16 -1
74 17 -1
74 18 -1
74 19 -1
74 20 -1

75 0 -1
75 1 -1
75 2 36.7776
75 3 38.4482
75 4 39.0137
75 5 38.8285
75 6 38.0176
75 7 36.651
75 8 34.7282
75 9 32.3074
75 10 29.3619
75 11 25.8228
75 12 21.6053
75 13 16.4694
75 14 9.82648
75 15 -1
75 16 -1
75 17 -1
75 18 -1
75 19 -1
75 20 -1

76 0 -1
76 1 -1
76 2 -1
76 3 36.2935
76 4 37.6124
76 5 37.8651
76 6 37.4012
76 7 36.2926
76 8 34.6508
76 9 32.4682
76 10 29.6951
76 11 26.4216
76 12 22.4506
76 13 17.7258
76 14 11.6467
76 15 2.61542
76 16 -1
76 17 -1
76 18 -1
76 19 -1
76 20 -1

77 0 -1
77 1 -1
77 2 -1
77 3 -1
77 4 35.5202
77 5 36.521
77 6 36.498
77 7 35.7539
77 8 34.3765
77 9 32.468
77 10 29.9977
77 11 26.9039
77 12 23.2228
77 13 18.7237
77 14 13.2336
77 15 5.48065
77 16 -1
77 17 -1
77 18 -1
77 19 -1
77 20 -1

78 0 -1
78 1 -1
78 2 -1
78 3 -1
78 4 -1
78 5 34.5031
78 6 35.2261
78 7 34.9385
78 8 33.9269
78 9 32.2962
78 10 30.0888
78 11 27.2927
78 12 23.8069
78 13 19.6491
78 14 14.4998
78 15 7.77142
78 16 -1
78 17 -1
78 18 -1
78 19 -1
78 20 -1

79 0 -1
79 1 -1
79 2 -1
79 3 -1
79 4 -1
79 5 -1
79 6 33.2706
79 7 33.7446
79 8 33.1871
79 9 31.9197
79 10 30.0179
79 11 27.4952
79 12 24.3217
79 13 20.4195
79 14 15.7007
79 15 9.5116
79 16 -1
79 17 -1
79 18 -1
79 19 -1
79 20 -1

80 0 -1
80 1 -1
80 2 -1
80 3 -1
80 4 -1
80 5 -1
80 6 -1
80 7 31.8522
80 8 32.0749
80 9 31.2786
80 10 29.7374
80 11 27.5189
80 12 24.645
80 13 21.0643
80 14 16.6003
80 15 11.0632
80 16 2.90826
80 17 -1
80 18 -1
80 19 -1
80 20 -1

81 0 -1
81 1 -1
81 2 -1
81 3 -1
81 4 -1
81 5 -1
81 6 -1
81 7 -1
81 8 30.2682
81 9 30.238
81 10 29.2
81 11 27.3452
81 12 24.7867
81 13 21.5338
81 14 17.4277
81 15 12.2967
81 16 5.24658
81 17 -1
81 18 -1
81 19 -1
81 20 -1

82 0 -1
82 1 -1
82 2 -1
82 3 -1
82 4 -1
82 5 -1
82 6 -1
82 7 -1
82 8 -1
82 9 28.5408
82 10 28.2531
82 11 26.9183
82 12 24.7498
82 13 21.8298
82 14 18.1046
82 15 13.3555
82 16 7.0285
82 17 -1
82 18 -1
82 19 -1
82 20 -1

83 0 -1
83 1 -1
83 2 -1
83 3 -1
83 4 -1
83 5 -1
83 6 -1
83 7 -1
83 8 -1
83 9 -1
83 10 26.6601
83 11 26.1032
83 12 24.454
83 13 21.9042
83 14 18.5921
83 15 14.2363
83 16 8.61279
83 17 -1
83 18 -1
83 19 -1
83 20 -1

84 0 -1
84 1 -1
84 2 -1
84 3 -1
84 4 -1
84 5 -1
84 6 -1
84 7 -1
84 8 -1
84 9 -1
84 10 -1
84 11 24.6172
84 12 23.7735
84 13 21.7642
84 14 18.7977
84 15 14.9683
84 16 9.82141
84 17 2.57166
84 18 -1
84 19 -1
84 20 -1

85 0 -1
85 1 -1
85 2 -1
85 3 -1
85 4 -1
85 5 -1
85 6 -1
85 7 -1
85 8 -1
85 9 -1
85 10 -1
85 11 -1
85 12 22.4244
85 13 21.2421
85 14 18.8201
85 15 15.3793
